relative_index,rx,ry,rz,vx,vy,vz,is_correct
5881,0.19420833333333332,-0.003675,14.0,-0.03935698309805419,2.4980630337040442e-05,-0.9992252134816193,True
5882,0.22765833333333332,0.004708333333333333,14.0,-0.04621305721511357,-0.0008366049290188336,-0.9989312556102274,True
5883,0.26789166666666664,0.012891666666666668,14.0,-0.05395873987620492,-0.0011608056489926474,-0.9985424912947959,True
5884,0.19269166666666668,0.0016916666666666666,14.0,-0.04055410221165042,-0.0006369754295163158,-0.9991771409795709,True
5885,0.22679166666666664,0.011375000000000001,14.0,-0.043670787283276204,-0.0006743558802328655,-0.9990457484931337,True
5886,0.2921916666666667,-0.00044166666666666676,14.0,-0.05878565660358714,-0.00041178659595521565,-0.9982705429939742,True
5887,0.22964166666666666,-7.500000000000002e-05,14.0,-0.04369572262218651,0.0003746418058295063,-0.9990448155453502,True
5888,0.2763083333333333,-0.00019166666666666678,14.0,-0.052539831346192,0.00026213743093000773,-0.9986187948391922,True
5889,0.28387500000000004,-0.0009583333333333335,14.0,-0.05608657470810788,0.00016224420810931282,-0.9984258960054719,True
5890,0.254475,0.016075000000000002,14.0,-0.04924018169299084,-0.000799029317533314,-0.9987866469166432,True
5891,0.20294166666666666,-0.007575000000000001,14.0,-0.04177597019474539,0.0011489952937867617,-0.9991263424232706,True
5892,0.20249166666666665,0.00012499999999999998,14.0,-0.03973110305543415,0.0001998420776026053,-0.9992103880130263,True
5893,0.23092500000000002,0.013608333333333335,14.0,-0.04704783129171042,-0.0007117108237173193,-0.9988923841127482,True
5894,0.215975,-0.012508333333333335,14.0,-0.04560250481052263,0.00041207082662252813,-0.9989595796390561,True
5895,0.18720833333333334,0.014125,14.0,-0.0382345169450652,-0.0005246160443022619,-0.9992686558138325,True
5896,0.16675833333333334,-0.012025000000000001,14.0,-0.03586440639672782,0.0005746299875178185,-0.9993565000309887,True
5897,0.250025,-0.012125000000000002,14.0,-0.05073457263035941,0.00047438822833505297,-0.9987120596527428,True
5898,0.25125833333333336,-0.008641666666666667,14.0,-0.04917788823311456,0.0012110320255276643,-0.9987893014597047,True
5899,0.192275,0.011158333333333334,14.0,-0.03707447765150062,-0.0009368550619970307,-0.9993120660781901,True
5900,0.25214166666666665,0.00032499999999999993,14.0,-0.049825528348003155,-0.0005742857188396511,-0.9987577718950454,True
5901,0.17425833333333332,0.008475000000000002,14.0,-0.03651313525668061,-0.00017488330262297136,-0.9993331578455492,True
5902,0.18885833333333335,0.014425000000000002,14.0,-0.03878328081060414,-0.0009742659913268225,-0.999247170591613,True
5903,0.17747499999999997,-0.0010083333333333335,14.0,-0.036101451198614874,1.2491851626467906e-05,-0.9993481300654483,True
5904,0.25964166666666666,0.007458333333333333,14.0,-0.05139448578675398,-0.00033705394832440384,-0.9986783732640608,True
5905,0.24644166666666667,0.010208333333333335,14.0,-0.046412425838121045,-0.00043702848947248815,-0.9989222671128721,True
5906,0.26900833333333335,0.017825000000000004,14.0,-0.05221610912031153,-0.0015229178370420981,-0.99863464724072,True
5907,0.21389166666666667,-0.011641666666666668,14.0,-0.04344642295371062,0.0008117325380413846,-0.9990554286038458,True
5908,0.18855833333333336,-0.011975000000000001,14.0,-0.04092816488863657,0.0007743503884539338,-0.9991617915534623,True
5909,0.21467500000000003,-0.016541666666666666,14.0,-0.041913084068462274,0.0015861030026732702,-0.9991200016320035,True
5910,0.187075,-0.008108333333333334,14.0,-0.03889554438426123,0.00013739594998366268,-0.9992432725564905,True
5911,0.29054166666666664,0.0005083333333333333,14.0,-0.05515341940761879,-0.00033698626642925415,-0.9984778348906421,True
5912,0.236125,-0.007291666666666668,14.0,-0.04704784311565115,6.243078970023367e-05,-0.9988926351518274,True
5913,0.238775,0.013991666666666668,14.0,-0.04570216925593163,-0.001086363039746635,-0.9989545192553304,True
5914,0.1887916666666667,0.018225,14.0,-0.037186732338767715,-0.001249134441949399,-0.999307553559519,True
5915,0.18762500000000001,0.0021416666666666667,14.0,-0.03974357000714313,0.0004621345349908095,-0.9992098053335742,True
5916,0.189725,0.011608333333333337,14.0,-0.03869599478478647,-0.000262303386224266,-0.9992509950880956,True
5917,0.205325,-0.012458333333333335,14.0,-0.04310988137070868,0.00041211647894187604,-0.9990702519283672,True
5918,0.24282499999999999,0.014258333333333336,14.0,-0.048293565477234957,-0.0008864641026530116,-0.9988327916698023,True
5919,0.19777500000000003,-0.010225000000000001,14.0,-0.03966871677954977,0.0013239559126675784,-0.9992120095604363,True
5920,0.17584166666666667,-0.01644166666666667,14.0,-0.03608895714979506,0.0010118399219634293,-0.999348069169002,True
5921,0.1847916666666667,8.333333333333283e-06,14.0,-0.037610864058241524,0.0005621019224541531,-0.999292303055628,True
5922,0.19380833333333333,-0.008341666666666666,14.0,-0.036363434456875746,-1.2491734786263028e-05,-0.9993386315351054,True
5923,0.24469166666666667,-0.013341666666666668,14.0,-0.04882917511399432,0.0006117692637450394,-0.9988069570222542,True
5924,0.210125,0.015075,14.0,-0.04243672699797593,-0.0006743917768954514,-0.9990989287340017,True
5925,0.186225,-0.025475,14.0,-0.03914494585791904,0.0011990793881175084,-0.9992328234312566,True
5926,0.17775833333333332,0.009575000000000002,14.0,-0.03743623329498195,-0.000574596840667196,-0.999298853334254,True
5927,0.21085833333333334,-0.011908333333333335,14.0,-0.04212504334204067,0.0012114228317696742,-0.999111611972433,True
5928,0.2532083333333333,-0.004775000000000001,14.0,-0.05176798726977591,0.0004743630374124218,-0.9986590261314142,True
5929,0.166875,0.006025,14.0,-0.03577707781389128,-0.00039974388618872937,-0.9993597154718236,True
5930,0.204375,-0.004475,14.0,-0.04263617488292403,0.0009491357033105563,-0.9990902140111119,True
5931,0.26545833333333335,0.017475,14.0,-0.053411122890225975,-0.0010485006596274815,-0.9985720567880775,True
5932,0.291075,0.016208333333333335,14.0,-0.05653443076588595,-0.00046176025131266385,-0.9984005433268992,True
5933,0.1773916666666667,-0.0006083333333333334,14.0,-0.039456750114682415,8.743185955082236e-05,-0.9992212754070326,True
5934,0.225475,-0.007058333333333333,14.0,-0.047296992655503814,0.0008365624361360679,-0.9988805207075748,True
5935,0.16504166666666667,-0.0018583333333333334,14.0,-0.03386805917159973,-1.2492830670679789e-05,-0.9994263126473496,True
5936,0.1955916666666667,-0.002558333333333333,14.0,-0.0385089104980814,-0.0004871383443394403,-0.999258138074684,True
5937,0.246325,0.0038916666666666665,14.0,-0.049190371199215877,-0.0005618189604263261,-0.9987892629282411,True
5938,0.248125,-0.025175000000000003,14.0,-0.04998739394075201,0.0011984989556224333,-0.9987491296853606,True
5939,0.2315583333333333,0.005058333333333333,14.0,-0.04546543452692843,-0.00026222854536370275,-0.9989658780456258,True
5940,0.25885833333333336,0.012291666666666668,14.0,-0.05390899020050543,-0.000386936486252558,-0.9985457781472606,True
5941,0.185025,-0.002625,14.0,-0.03799753788213001,0.0002997833363481638,-0.9992777878272125,True
5942,0.199725,0.002825,14.0,-0.03924474089679119,0.00037471108431054754,-0.9992295581614601,True
5943,0.167625,0.009575,14.0,-0.03555248931302423,-0.0010743197754462743,-0.9993672329732785,True
5944,0.19162500000000002,0.006075,14.0,-0.03772312330245931,-0.0006245550215638946,-0.9992880345022312,True
5945,0.16067499999999998,-0.004825,14.0,-0.0320585088364227,0.0005247300744854827,-0.9994858561628244,True
5946,0.19480833333333333,-0.007825,14.0,-0.0387084578857679,0.0007244564560367177,-0.9992502841885755,True
5947,0.19534166666666666,0.01884166666666667,14.0,-0.0405540781723167,-0.0012614603949012478,-0.9991765486946066,True
5948,0.20519166666666666,0.006825,14.0,-0.03893295916788356,-0.00014988627205335433,-0.9992418136890276,True
5949,0.192725,0.003991666666666667,14.0,-0.03909508409494266,-0.00048712724593676126,-0.9992353762285717,True
5950,0.268125,0.0002916666666666666,14.0,-0.05173063314398198,-0.0006366463056177877,-0.9986608715054397,True
