relative_index,rx,ry,rz,vx,vy,vz,is_correct
5539,-0.142025,0.010075,14.0,-0.02296892482656543,0.0010997091320662413,0.9997355746056737,True
5540,-0.11564166666666666,-0.010408333333333335,14.0,-0.017834659865177654,-0.0005874064557390887,0.9998407772546335,True
5541,-0.142325,-0.012175,14.0,-0.024117979780368542,-0.00047486177805908356,0.9997090064401765,True
5542,-0.139375,0.0004750000000000001,14.0,-0.025341854852953254,0.0005498232808333136,0.9996786924242065,True
5543,-0.115925,-0.0021750000000000003,14.0,-0.01939634995037653,0.0001999623706224401,0.9998118531122006,True
5544,-0.16820833333333338,-0.006974999999999999,14.0,-0.027726814324547613,-0.0012495184462868241,0.999614757029459,True
5545,-0.137975,0.011224999999999999,14.0,-0.021145267656979768,0.0005748713429202592,0.9997762485569726,True
5546,-0.10325833333333334,-0.009841666666666669,14.0,-0.017859649289811777,-0.0004374301776174908,0.999840408056248,True
5547,-0.11417500000000001,0.008841666666666668,14.0,-0.017722206274230382,0.0010623325341241208,0.9998423850059371,True
5548,-0.093275,-0.012675,14.0,-0.016572721769877674,-0.00047493471135395777,0.9998625502188581,True
5549,-0.10252500000000002,0.006058333333333333,14.0,-0.018147011057729544,0.00013747735650510487,0.9998353199850701,True
5550,-0.12137500000000001,-0.005341666666666666,14.0,-0.0200709552241367,-0.00028744207358604557,0.9997985167689761,True
5551,-0.10399166666666666,0.009825000000000002,14.0,-0.016435277761276786,0.0004999324033588196,0.9998648067176391,True
5552,-0.11824166666666668,-0.020875,14.0,-0.020957880062379853,-0.0012247300214706753,0.9997796093638163,True
5553,-0.10489166666666667,-0.0036249999999999998,14.0,-0.018584288906000883,0.00032494385442558775,0.9998272443864241,True
5554,-0.1642916666666667,0.006941666666666668,14.0,-0.025778914760461888,0.0010871379480966227,0.9996670774237063,True
5555,-0.11992499999999999,0.016108333333333336,14.0,-0.021245194931745818,0.000912293664763628,0.9997738791409694,True
5556,-0.116475,-0.0030083333333333338,14.0,-0.019771130913395992,-0.0006123801610662727,0.9998043445459434,True
5557,-0.10949166666666667,-0.009725000000000003,14.0,-0.018034562036719298,-0.0006998859833705484,0.9998371191007833,True
5558,-0.15245833333333333,-0.013175000000000001,14.0,-0.024030548283905422,-0.0009247324872160372,0.9997107969903105,True
5559,-0.16130833333333336,0.0001750000000000001,14.0,-0.025304392189475163,0.0004498558611228037,0.9996796913840081,True
5560,-0.12459166666666666,-0.002075,14.0,-0.01820947943398254,-0.00029995024460729053,0.9998341486909686,True
5561,-0.178275,-0.0053750000000000004,14.0,-0.030635611610986054,-0.0003498356953946172,0.9995305582703348,True
5562,-0.09404166666666668,-0.005075,14.0,-0.018009577681755557,-0.00032494727251995074,0.9998377615998485,True
5563,-0.14174166666666665,-0.020275000000000005,14.0,-0.023780763209415957,-0.0008997451134991105,0.9997167927767888,True
5564,-0.11232500000000001,-0.006775,14.0,-0.01862175587806725,-0.0012497822736957816,0.9998258189566251,True
5565,-0.166825,0.017975,14.0,-0.026240944861052766,0.0010996205465584091,0.9996550423258278,True
5566,-0.155625,-0.0012083333333333334,14.0,-0.02506711856045307,-0.00041237034523330625,0.9996856853620413,True
5567,-0.13830833333333334,-0.022825,14.0,-0.022231985684921202,-0.0012746838334704404,0.999752026251325,True
5568,-0.153825,0.006591666666666667,14.0,-0.02579141345082158,0.0005623127932884686,0.9996671880163571,True
5569,-0.123525,-0.008225000000000001,14.0,-0.021944695593215432,-0.00129968584378954,0.999758341376569,True
5570,-0.13242500000000001,0.010858333333333333,14.0,-0.022194519557967137,0.0010372438757923314,0.9997531332417684,True
5571,-0.11985833333333333,0.007275,14.0,-0.021257694642831164,0.0002499434996087515,0.999773998435006,True
5572,-0.139875,0.005458333333333333,14.0,-0.022319431262504796,0.0008122973304246025,0.9997505604705431,True
5573,-0.107875,-0.002858333333333333,14.0,-0.01887163821535576,-0.00021246215210446654,0.999821892204258,True
5574,-0.15700833333333333,-0.011875000000000002,14.0,-0.023930637624088653,-0.0007747778238204972,0.9997133210587066,True
5575,-0.15454166666666666,0.008158333333333335,14.0,-0.024754898223601506,0.0010371814992482997,0.9996930125135797,True
5576,-0.16179166666666667,-0.01569166666666667,14.0,-0.027027614478681156,-0.0007872120736000493,0.9996343773364057,True
5577,-0.15604166666666666,-0.005274999999999999,14.0,-0.024255351492303144,-0.0009247274653977259,0.9997053679975415,True
5578,-0.12072500000000001,-0.0075250000000000004,14.0,-0.020870452080505208,-0.0003249291940677376,0.9997821355930374,True
5579,-0.149725,0.00010833333333333337,14.0,-0.025341858633983305,6.247992760183024e-05,0.9996788415772506,True
5580,-0.173175,0.011208333333333334,14.0,-0.028413520155874172,0.0004873031161551279,0.9995961356508061,True
5581,-0.11315833333333332,0.010358333333333334,14.0,-0.02030830373318693,0.0008373269857469046,0.9997934145027157,True
5582,-0.127675,0.026058333333333333,14.0,-0.022119563877922358,0.0014371468057025245,0.9997542995671035,True
5583,-0.15050833333333333,-0.0046749999999999995,14.0,-0.023930644201243776,0.0002249355590600346,0.9997135958223773,True
5584,-0.095225,-0.005141666666666667,14.0,-0.017897127818355067,-0.0007623776515198916,0.9998395429248487,True
5585,-0.11374166666666667,0.0035416666666666665,14.0,-0.018834155384359,0.0005873956898083473,0.999822449016455,True
5586,-0.147575,0.003875,14.0,-0.025766440634497068,-0.00037487546994903655,0.9996679198640972,True
5587,-0.12997499999999998,-0.0015916666666666666,14.0,-0.020870448943152823,-0.0006373610156623898,0.999781985300719,True
5588,-0.144125,0.010975,14.0,-0.026440750222517347,0.00042485137408582066,0.9996502919666358,True
5589,-0.11462500000000002,0.007025000000000001,14.0,-0.02067057468403776,0.0008748127133510712,0.9997859581155096,True
5590,-0.12034166666666667,-0.0019749999999999998,14.0,-0.018709224412147313,0.0001749693665707537,0.9998249518328782,True
5591,-0.11629166666666668,0.0001916666666666668,14.0,-0.01938385458907897,0.000537398935457403,0.9998119710143775,True
5592,-0.10550833333333336,0.0016250000000000004,14.0,-0.020033475065137894,0.0005998794779017812,0.9997991298363018,True
5593,-0.12689166666666665,0.021358333333333337,14.0,-0.020807982697930594,0.0010372748120895336,0.9997829524036738,True
5594,-0.105775,-0.0046749999999999995,14.0,-0.017497320485068357,-0.00022496554909373626,0.9998468848610493,True
5595,-0.12422499999999999,-0.011291666666666667,14.0,-0.022069611457000708,-0.001037246744635558,0.9997558983918664,True
5596,-0.12675833333333333,0.006975000000000001,14.0,-0.0200834474368619,0.000324934432689001,0.9997982544276947,True
5597,-0.16825833333333332,-0.005958333333333333,14.0,-0.029075201588901388,0.000262389011536892,0.9995771925192025,True
5598,-0.12294166666666667,-2.499999999999992e-05,14.0,-0.01925892542930676,0.00044991649280917424,0.9998144284648317,True
5599,-0.145475,-0.015225000000000002,14.0,-0.023143788194680107,-0.0009747383796895364,0.9997316714764474,True
5600,-0.117325,-0.01509166666666667,14.0,-0.018496831531479525,-0.0006123950980335615,0.9998287314313088,True
5601,-0.103725,2.5000000000000066e-05,14.0,-0.017572285264169204,0.00034994593698203357,0.9998455342343814,True
5602,-0.10454166666666669,0.007475,14.0,-0.016935070885482757,0.00012498207294908256,0.9998565835926596,True
5603,-0.11659166666666666,0.0027916666666666667,14.0,-0.017809674839749556,-3.749405136692007e-05,0.9998413944602907,True
5604,-0.12287500000000001,0.0033083333333333333,14.0,-0.01912150239207855,0.000312442849560034,0.9998171185400535,True
5605,-0.18282500000000002,-0.008025,14.0,-0.028713144842778204,-0.0008996285590426596,0.9995872878251771,True
5606,-0.12195833333333334,-0.011875000000000002,14.0,-0.02198218545246486,-0.0003749093596018273,0.9997582922715398,True
5607,-0.11010833333333332,-0.011925,14.0,-0.01933388171814177,-0.0006248830548524646,0.999812887763944,True
5608,-0.11575833333333334,-0.010675000000000002,14.0,-0.019009050977534116,-0.0011997823101566434,0.9998185917972027,True
5609,-0.128575,0.0046749999999999995,14.0,-0.021045337238097428,0.0002499446227802544,0.9997784911210184,True
5610,-0.146225,0.01054166666666667,14.0,-0.02569150374531093,0.001012165274065414,0.9996694064323279,True
5611,-0.18272500000000003,-0.014375000000000004,14.0,-0.028763081565198703,-0.0009496065156190603,0.9995858059147996,True
5612,-0.16449166666666667,-0.00029166666666666664,14.0,-0.02782671817171591,-0.0003873499176235642,0.9996126868521794,True
5613,-0.104775,0.004458333333333333,14.0,-0.020095939421231446,0.00038742171771803836,0.9997979811557888,True
5614,-0.17442499999999997,0.005925,14.0,-0.027514579020992403,-7.497160496183286e-05,0.9996213994911051,True
5615,-0.11589166666666667,0.015425000000000001,14.0,-0.021982179060116565,0.0008497943013133188,0.9997580015450809,True
5616,-0.10430833333333334,-0.009141666666666668,14.0,-0.019034050757618153,-0.0001874660274820279,0.9998188184707492,True
5617,-0.14534166666666667,0.0019083333333333333,14.0,-0.023855705890847033,-0.0005123540827104159,0.999715280862378,True
5618,-0.14020833333333335,-0.001825,14.0,-0.02485481515425393,-0.0005748222710086404,0.9996909061019834,True
5619,-0.11164166666666668,0.005508333333333334,14.0,-0.018559296313610935,0.0008373554556093812,0.9998274107845735,True
5620,-0.18047500000000002,-0.004758333333333333,14.0,-0.02998650786749912,-0.0002873707004118214,0.9995502622499743,True
5621,-0.16649166666666668,0.008575000000000001,14.0,-0.02620349674712651,0.0004498454376954979,0.9996565282122183,True
5622,-0.18090833333333334,-0.005791666666666667,14.0,-0.030498303862326173,-0.00038731971153581373,0.9995347434906714,True
5623,-0.136375,-0.008125,14.0,-0.022494290661338227,-0.0011996955019380618,0.9997462516150512,True
5624,-0.12409166666666667,-0.018775,14.0,-0.022981415548641606,-0.0010747154633389234,0.9997353147338818,True
5625,-0.183925,0.009825000000000002,14.0,-0.030360994345057568,0.0004248040361036855,0.99953890847926,True
5626,-0.10724166666666667,0.006575,14.0,-0.018959084431155498,0.0008748423929543655,0.9998198776621318,True
5627,-0.14085833333333334,0.019808333333333334,14.0,-0.0235809237233609,0.0012121619520276514,0.9997211964841771,True
5628,-0.136475,0.020091666666666667,14.0,-0.02164491885477193,0.0009122858409241426,0.9997653050703023,True
5629,-0.12394166666666667,0.023008333333333335,14.0,-0.020907911985449546,0.0012622230177621067,0.9997806089385124,True
5630,-0.09949166666666669,-0.00012499999999999998,14.0,-0.01698504880395292,0.0002749603191078077,0.9998557058465737,True
5631,-0.11430833333333335,-0.013875,14.0,-0.019958519102286687,-0.0006748653922776231,0.9998005811520345,True
5632,-0.125275,0.0017583333333333333,14.0,-0.019071530600716084,8.748408532894301e-05,0.9998181179930079,True
5633,-0.10552500000000002,-0.012608333333333334,14.0,-0.017147472797440555,-0.000812380271058068,0.9998526412501775,True
5634,-0.11729166666666668,0.012475,14.0,-0.02033328886496311,0.0007998343499016066,0.9997929373770084,True
5635,-0.129225,-0.011275,14.0,-0.022419350629073076,-0.0010747291828875573,0.9997480771047045,True
5636,-0.11025833333333335,0.010541666666666666,14.0,-0.01838438893326374,0.0006123963673170774,0.9998308052936958,True
5637,-0.14204166666666665,0.022408333333333336,14.0,-0.02365585214383246,0.0014870820933936934,0.9997190551580962,True
5638,-0.10205833333333332,-0.01514166666666667,14.0,-0.017534796373833594,-0.0009123593257394192,0.9998458373752369,True
5639,-0.14622500000000002,0.0036416666666666667,14.0,-0.024043043578797274,0.0005873300666643957,0.9997107517171457,True
5640,-0.162075,0.018675,14.0,-0.026191002243529226,0.0008746995024079221,0.9996565741804835,True
5641,-0.12807500000000002,-0.004608333333333333,14.0,-0.02027083248394056,-0.0003874203495899437,0.9997944505026422,True
5642,-0.150525,0.02514166666666667,14.0,-0.02541676178288644,0.001387050421852124,0.9996759796612098,True
5643,-0.157675,0.005625000000000001,14.0,-0.02684031409697618,0.0009746482772645046,0.9996392587328247,True
5644,-0.129375,0.0019916666666666668,14.0,-0.02269415370185257,3.7490342020430344e-05,0.9997424538260997,True
5645,-0.09347499999999999,-0.010291666666666668,14.0,-0.018346911028657927,-0.00018746843695108953,0.9998316636870885,True
5646,-0.16150833333333334,0.0030083333333333333,14.0,-0.028401037858313476,0.00023740418947086522,0.9995965809704541,True
5647,-0.15112499999999998,-0.010925000000000002,14.0,-0.02259422547736267,-0.0006748275308504388,0.9997444901487986,True
5648,-0.136675,-0.004725,14.0,-0.021794811899382812,-0.0009497739130465023,0.9997620137331605,True
5649,-0.13312500000000002,0.0028750000000000004,14.0,-0.019971015948796026,-0.00014997008221874223,0.9998005481249486,True
5650,-0.10100833333333332,-0.0028750000000000004,14.0,-0.017984586979644352,-0.0006498947344633841,0.9998380530205909,True
5651,-0.09432499999999999,-0.005458333333333332,14.0,-0.0172974114941582,-0.0001624756860085002,0.9998503753848638,True
5652,-0.121525,0.006091666666666666,14.0,-0.022319428822535917,0.0009372660480275934,0.9997504511773884,True
5653,-0.09955833333333332,-0.006475000000000001,14.0,-0.016560227771350005,-0.00034995198307445966,0.9998628087841703,True
5654,-0.116525,-0.0010083333333333333,14.0,-0.0182719490604828,1.2497913174715384e-05,0.9998330539251709,True
5655,-0.16465833333333335,0.005675,14.0,-0.02517950758461733,0.0007247699453259365,0.9996826832081882,True
5656,-0.116775,-0.0042250000000000005,14.0,-0.02009594090427746,4.998990274695925e-05,0.9997980549391867,True
5657,-0.16814166666666666,0.016475,14.0,-0.026603054191801995,0.0014244942121689132,0.9996450611711677,True
5658,-0.11347499999999999,0.002041666666666667,14.0,-0.017997084392144088,0.00018746962909459633,0.999838021785789,True
5659,-0.120975,-0.002175,14.0,-0.019621216744192486,-0.0007248602364096508,0.9998072226340011,True
5660,-0.122025,-0.0022416666666666665,14.0,-0.021120287762822713,-0.00011247490525165555,0.9997769355182242,True
5661,-0.150975,0.004925,14.0,-0.02631587565554627,0.0007497400471665616,0.9996533962220822,True
5662,-0.15770833333333334,-0.0017250000000000002,14.0,-0.026553133854915822,0.00014994710881995307,0.99964739213302,True
5663,-0.1683916666666667,0.007875000000000002,14.0,-0.02725236446436593,0.0008496839905916714,0.9996282242254955,True
5664,-0.11355833333333333,-0.013725000000000001,14.0,-0.018009576809699234,-0.0004499269709336654,0.9998377131859234,True
5665,-0.13874166666666668,-0.0024083333333333335,14.0,-0.02353098234746194,0.00016245500415473807,0.9997230949008504,True
5666,-0.09040833333333335,-0.002925,14.0,-0.016260349918786117,-7.499008417189672e-05,0.9998677889586233,True
5667,-0.1712916666666667,-0.004541666666666667,14.0,-0.02822624744724706,-0.00033736550880635003,0.9996015031699182,True
5668,-0.09197499999999999,0.0017416666666666668,14.0,-0.016097913733638117,6.249190114315246e-05,0.999870418238377,True
5669,-0.133075,-0.010458333333333333,14.0,-0.0230438761528844,-0.0005123638407361294,0.9997343233355278,True
5670,-0.10472500000000001,-0.006308333333333333,14.0,-0.016372800885278593,-0.0007124043133660123,0.9998657029177794,True
5671,-0.129975,-0.004241666666666667,14.0,-0.022993918910769517,1.2496695060851133e-05,0.999735604816072,True
5672,-0.13075833333333334,-0.011491666666666669,14.0,-0.022756602023098843,-0.0005373607275328175,0.9997408905850609,True
5673,-0.09517500000000001,0.0046749999999999995,14.0,-0.01649775406614817,0.00019997277655937692,0.9998638827968841,True
5674,-0.13695833333333332,-0.0011083333333333333,14.0,-0.02090792792080842,0.00026244260879631354,0.9997813709376344,True
5675,-0.11940833333333334,-0.00010833333333333326,14.0,-0.018159502667689436,0.000512415421887511,0.999834971329418,True
5676,-0.143175,0.023708333333333335,14.0,-0.02244432889253023,0.0011872000250007593,0.9997473894222804,True
5677,-0.10364166666666667,-0.006641666666666666,14.0,-0.017334894791769282,8.748685096649562e-05,0.9998497355946088,True
5678,-0.139825,-0.0033583333333333334,14.0,-0.023918154996209633,-0.00021243920321668486,0.9997138974382429,True
5679,-0.12409166666666667,0.011675,14.0,-0.021107793064252634,0.0005498773799755855,0.9997770545010642,True
5680,-0.165975,-0.007475,14.0,-0.028413511383634005,-0.0009246261400127275,0.999595827040786,True
5681,-0.14822500000000002,0.0041916666666666665,14.0,-0.02324371850566231,1.2496622853157079e-05,0.9997298282005312,True
5682,-0.12845833333333334,-0.022175,14.0,-0.02150750965323687,-0.0011497332295147076,0.9997680256649623,True
