relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
846,-0.010158333333333333,0.007708333333333334,5.333333333333333,-0.0007749997460528846,0.00023392849477858578,0.9999996723263727,True,anti-mu
847,-0.009875000000000002,4.1666666666666665e-05,5.333333333333333,-9.107142814164961e-05,3.39285712677945e-05,0.9999999952774233,True,anti-mu
848,0.007241666666666667,-4.166666666666663e-05,5.333333333333333,-0.0008160711068539322,0.00034999986201738063,-0.9999996057639446,True,anti-mu
849,0.006641666666666666,0.0022916666666666667,5.333333333333333,-9.999996337506367e-05,-0.0008499996886876711,0.9999996337502013,True,anti-mu
850,-0.003058333333333333,-0.0037250000000000004,5.333333333333333,-0.0001089285653395188,-0.00031607141091030005,-0.9999999441167139,True,mu
851,0.001691666666666667,0.0035083333333333334,5.333333333333333,-0.00018392849529022241,0.0008910710597470229,-0.999999586081252,True,mu
852,-0.0012916666666666669,0.000275,5.333333333333333,-0.0003999999275003942,-0.0004499999184375223,-0.9999998187500495,True,mu
853,-0.009475000000000003,-0.000475,5.333333333333333,-0.00014999992934650036,-0.000958928119761608,0.9999995289783301,True,anti-mu
854,-0.0033083333333333333,0.0033416666666666664,5.333333333333333,-0.00017499984370328292,0.0013249988166109607,0.9999991068761965,True,mu
855,-0.001725,-0.0077083333333333335,5.333333333333333,-0.0005839284715464412,-3.3928565630599e-05,-0.9999998289381816,True,mu
856,0.003925,0.0020083333333333338,5.333333333333333,-0.0007499997874262926,-6.607140984526406e-05,0.9999997165674039,True,mu
857,0.006958333333333334,-0.011191666666666667,5.333333333333333,-0.0007160709108496392,0.0009660707300933741,-0.999999276974636,True,mu
858,-0.00035833333333333317,0.0034249999999999997,5.333333333333333,-0.0007410711729784636,-0.0003749998706603427,-0.9999996550942472,True,mu
859,-0.010258333333333335,-0.0029416666666666666,5.333333333333333,-0.00024999997128416485,-0.00040892852446242875,0.9999998851387313,True,mu
860,0.006641666666666667,-0.002825,5.333333333333333,-0.0010249994317707008,-0.00024107129493102574,-0.999999445630244,True,anti-mu
861,-0.004308333333333333,0.006875000000000002,5.333333333333333,-0.00024999998093755416,-0.00029999997712500283,0.9999999237500088,True,anti-mu
862,-0.005991666666666667,0.008108333333333334,5.333333333333333,-0.00034107121749966116,-0.0010589279161395764,-0.9999993811708551,True,anti-mu
863,0.006458333333333334,0.0006749999999999999,5.333333333333333,-0.0010749990893272883,-0.000733927949697546,-0.9999991528630022,True,mu
864,-0.0051916666666666665,0.003008333333333333,5.333333333333333,-0.0006499998618745281,-4.999998937500337e-05,0.9999997875000676,True,mu
865,0.003741666666666666,0.0019083333333333337,5.333333333333333,-0.00018392856722878467,0.00010892856894261918,-0.9999999771524242,True,mu
866,0.002258333333333333,-0.005941666666666667,5.333333333333333,-0.0013749986625755106,-0.00023392834389495155,-0.9999990273276309,True,mu
867,0.006225000000000001,-0.0034750000000000002,5.333333333333333,-0.0007499994743682683,0.0009160707865582238,-0.9999992991573057,True,anti-mu
868,0.006841666666666667,0.0026083333333333327,5.333333333333333,-0.000416071236526143,0.0008660710288074979,0.9999995384027428,True,anti-mu
869,0.006941666666666668,0.00014166666666666668,5.333333333333333,-0.0001249999868646601,-0.0004410713822258837,-0.9999998949155142,True,mu
870,0.012558333333333333,0.007508333333333333,5.333333333333333,-0.0014339269731366694,-0.0004160709647954014,-0.9999988853685731,True,anti-mu
871,-0.009758333333333334,-0.0016083333333333331,5.333333333333333,-0.00032499996567247907,-0.00032499996567188054,0.999999894375017,True,mu
872,0.003208333333333334,-0.0075583333333333344,5.333333333333333,-0.0012249990345479798,-0.00027499978326588135,-0.9999992118759315,True,mu
873,-0.003141666666666667,-9.166666666666683e-05,5.333333333333333,-0.000174999881601523,-0.0011499992219539147,-0.9999993234381864,True,mu
874,0.001341666666666667,-0.003741666666666667,5.333333333333333,-0.00047499965903918795,-0.0010999992104071005,0.9999992821882728,True,mu
875,-0.002475,0.0007250000000000001,5.333333333333333,-0.00014999999156262156,-0.00029999998312500145,0.9999999437500049,True,mu
876,-0.004341666666666667,-0.0026083333333333336,5.333333333333333,-2.4999993991636778e-05,-0.0006928569763638081,-0.9999997596620764,True,mu
877,-0.005025,0.010308333333333334,5.333333333333333,-0.0008249996478322252,0.00041607125096702175,0.9999995731300565,True,mu
878,0.005658333333333334,-0.004425,5.333333333333333,-0.0005589281853894911,-0.001033927857305205,0.9999993092959959,True,anti-mu
879,0.008941666666666667,-0.013975000000000001,5.333333333333333,-0.0009499991197672313,0.0009749990966028186,-0.9999990734387879,True,mu
880,-0.004125,-0.004158333333333333,5.333333333333333,-1.6071426303471056e-05,0.0005321427817497709,0.9999998582828743,True,anti-mu
881,0.0033083333333333333,0.0009583333333333333,5.333333333333333,-0.0009999994163889523,0.00040892833277736184,-0.9999994163892225,True,mu
882,-0.0033583333333333334,0.003075,5.333333333333333,-0.000624999830136641,-0.000391071322289456,0.9999997282191795,True,mu
883,-0.005491666666666666,0.009191666666666667,5.333333333333333,-0.0013249985706651481,0.0006339278875883282,0.9999989212565288,True,anti-mu
884,-0.008525000000000001,0.00045833333333333343,5.333333333333333,-0.0006749991847283533,-0.0013999983090655635,0.9999987921896883,True,anti-mu
885,-0.009225,0.0026416666666666667,5.333333333333333,-0.0010499993924590893,-0.00023392843607721476,0.999999421389214,True,mu
886,0.000275,-0.00034166666666666677,5.333333333333333,-0.00016607124562870862,0.0014749983751392044,-0.9999988983994607,True,anti-mu
887,0.0009416666666666665,-0.013375000000000003,5.333333333333333,-0.0006089281228694562,-0.0010499992265215017,0.9999992633538113,True,anti-mu
888,0.00045833333333333343,0.0012583333333333335,5.333333333333333,-0.0003249997354168865,0.0012339275668974406,-0.9999991858986343,True,mu
889,0.008491666666666668,0.001341666666666667,5.333333333333333,-0.0004089285367306384,-4.9999995756936155e-05,-0.9999999151387228,True,anti-mu
890,0.0016916666666666668,-0.012541666666666668,5.333333333333333,-8.928568969413735e-06,-0.000741071225055631,0.999999725366822,True,mu
891,0.002241666666666667,0.0057083333333333335,5.333333333333333,-0.0009410709824586037,0.00024999988148565513,0.9999995259426203,True,mu
892,0.009958333333333335,-0.007475,5.333333333333333,-0.0009249996004379037,-9.10713892331562e-05,-0.9999995680407775,True,anti-mu
893,0.0033250000000000003,-0.009708333333333334,5.333333333333333,-0.0004660713633904524,0.00024999996503468513,-0.999999860138741,True,mu
894,0.0035583333333333335,0.011091666666666668,5.333333333333333,-0.0011499989966266002,-0.0006499994328757425,-0.9999991275011421,True,mu
895,0.003941666666666666,-0.003991666666666667,5.333333333333333,-0.00033392855114462407,-9.999999392458603e-05,-0.9999999392458605,True,mu
896,-0.0003416666666666667,-0.010241666666666668,5.333333333333333,-0.00021607125036797193,-0.001266070384316167,0.9999991751891585,True,mu
897,-0.002225,-0.0033916666666666665,5.333333333333333,-0.0006589283798264182,-0.0003839284597944695,-0.9999997092061218,True,mu
898,-0.0037250000000000004,-7.500000000000005e-05,5.333333333333333,-0.0005839284308245717,-0.0003749999097004869,0.9999997592012985,True,mu
899,-0.0003916666666666667,0.0040416666666666665,5.333333333333333,-0.00019999997927744312,0.0004089285290628739,0.9999998963887277,True,anti-mu
900,0.009508333333333334,0.002625,5.333333333333333,-0.0014339268873561732,0.000541070793100114,-0.9999988255473495,True,mu
901,0.000725,0.010025000000000001,5.333333333333333,-0.0005249997489842339,0.000824999605547158,0.9999995218753428,True,anti-mu
902,0.000525,-0.010491666666666668,5.333333333333333,-0.0005249997596484811,0.0007999996337502515,-0.9999995421878142,True,anti-mu
903,-0.0015916666666666668,0.006741666666666667,5.333333333333333,-0.0002499998929368364,-0.0008910710469751651,-0.9999995717461299,True,anti-mu
904,0.009841666666666667,-0.006641666666666667,5.333333333333333,-0.0004999998750001566,0.0004999998750000471,-0.9999997500000939,True,anti-mu
905,-0.003041666666666667,-0.0027083333333333334,5.333333333333333,-2.4999992169760787e-05,0.000791071180808024,-0.9999996867906445,True,mu
906,0.007325000000000001,0.011675,5.333333333333333,-0.00029999988440609904,-0.0008249996821173714,-0.9999996146877225,True,anti-mu
907,-0.0015416666666666669,-0.0016083333333333331,5.333333333333333,-0.0004910712734525106,0.0006249998025700472,-0.9999996841120756,True,anti-mu
908,-0.0010416666666666667,-0.009025000000000002,5.333333333333333,-0.0006249998761713723,7.499998514062925e-05,-0.9999998018750587,True,mu
909,-0.0030583333333333335,-0.008141666666666667,5.333333333333333,-0.0011499986354553957,-0.0010249987837756022,0.9999988134396117,True,mu
910,0.007608333333333332,0.002341666666666667,5.333333333333333,-1.7857140692741676e-05,-0.0004910713692862803,0.9999998792650092,True,mu
911,-0.0008916666666666668,0.0070750000000000006,5.333333333333333,-0.0011339278137383873,-0.00022499984965301272,-0.9999993317911672,True,mu
912,0.006275,0.000525,5.333333333333333,-0.00020892849296476083,0.0008410711127333403,-0.9999996244740639,True,anti-mu
913,-0.002725,-0.0046749999999999995,5.333333333333333,-0.001124998753361917,-0.0009749989195799211,0.9999988918768422,True,anti-mu
914,-0.008875000000000001,0.003075,5.333333333333333,-0.0009749994878689439,-0.0003160712625539329,0.99999947473734,True,anti-mu
915,-0.003708333333333333,-0.009341666666666668,5.333333333333333,-0.0007749997670158939,2.4999992484378243e-05,0.9999996993751354,True,mu
916,-0.0011416666666666667,0.003325,5.333333333333333,-0.00028214276657130837,-0.000749999759210894,-0.9999996789478589,True,mu
917,0.003875,0.008691666666666667,5.333333333333333,-0.0005249999272058937,4.107142287702555e-05,-0.9999998613440978,True,mu
918,0.003741666666666666,0.002758333333333333,5.333333333333333,-0.0001839284923516908,-0.0009089281806086874,-0.9999995700098437,True,mu
919,0.0016916666666666666,0.006508333333333334,5.333333333333333,-0.0007249997672915676,-0.00034107131909853744,-0.9999996790227949,True,anti-mu
920,-0.0015583333333333332,-0.006658333333333333,5.333333333333333,-0.0003499998521249158,0.0008499996408752274,-0.9999995775002676,True,mu
921,-0.010191666666666668,-0.011441666666666668,5.333333333333333,-0.0008321422620855039,-0.0008589279571931045,0.9999992848907546,True,mu
922,0.0010916666666666668,-0.011258333333333334,5.333333333333333,-0.00045892825792980923,-0.0010749992656465194,0.9999993168804829,True,anti-mu
923,-0.009308333333333335,0.00040833333333333346,5.333333333333333,-0.0007749990960923547,0.0013160698936071891,0.9999988336675381,True,mu
924,-0.010358333333333336,0.0018583333333333334,5.333333333333333,-0.0012839273526908531,-0.0004999995253825316,0.9999990507650632,True,mu
925,-0.0009083333333333334,-0.0022749999999999997,5.333333333333333,-0.0010249994154297721,0.0002999998289063962,-0.9999994296879876,True,anti-mu
926,-0.0015416666666666669,0.0012083333333333334,5.333333333333333,-9.999993997822365e-05,-0.0010910707737012747,-0.9999993997821093,True,mu
927,-0.0019250000000000003,-0.008441666666666667,5.333333333333333,-0.0009749989466967255,-0.0010999988116581756,0.9999989196892505,True,mu
928,0.011658333333333335,0.004425000000000001,5.333333333333333,-0.0009839280923934818,7.499996348476042e-05,-0.9999995131301391,True,anti-mu
929,-0.004808333333333334,0.00030833333333333337,5.333333333333333,-0.0009339281288268527,0.0002749998696710509,-0.9999995260765486,True,mu
930,0.009908333333333333,-0.003375,5.333333333333333,-0.0008178567865523831,-0.0004499998039373092,-0.9999995643051317,True,anti-mu
931,0.007091666666666667,-0.0017583333333333333,5.333333333333333,-0.0010410704190272786,0.0009249991030034972,-0.9999990302740509,True,mu
932,-0.010108333333333335,-0.0006750000000000001,5.333333333333333,-0.00024999999148433977,7.499999744531262e-05,0.9999999659375016,True,anti-mu
933,-0.005625000000000001,0.006941666666666668,5.333333333333333,-0.0004660713708189545,-0.00017499997831334118,0.9999998760762349,True,mu
934,0.0068916666666666675,-0.003241666666666667,5.333333333333333,-0.0010999988547794046,0.000933927599115446,-0.9999989588903375,True,mu
935,0.0006583333333333334,0.004158333333333333,5.333333333333333,-0.00017499999253156587,-0.0002339285614481915,-0.9999999573262143,True,anti-mu
936,-0.009291666666666669,0.0026750000000000003,5.333333333333333,-0.0001999999504370686,0.0006749998327266242,0.9999997521875916,True,mu
937,0.012141666666666667,0.009725000000000003,5.333333333333333,-0.0008749993106651479,-0.0008999992909695882,-0.999999212188431,True,anti-mu
938,-0.002891666666666667,-0.0019249999999999996,5.333333333333333,-0.000724999572254026,-0.0008089280941727444,0.9999994100053055,True,mu
939,-0.0024083333333333335,-0.0055249999999999995,5.333333333333333,-0.0009071424737249191,-0.00014999993659442788,-0.9999995772961863,True,anti-mu
940,-0.0020083333333333338,-0.011558333333333332,5.333333333333333,-4.107142525157327e-05,-0.0003999999676626313,0.9999999191565787,True,mu
941,-0.0016583333333333335,-0.00040833333333333325,5.333333333333333,-0.00038392842517374215,0.0007839282727846267,0.9999996190276413,True,mu
942,-0.013558333333333334,0.0016583333333333335,5.333333333333333,-0.0007589280682385408,0.0008660708543450213,0.9999993369745114,True,mu
943,0.0006083333333333334,-0.003491666666666667,5.333333333333333,-0.00023392837753193166,0.0012660703792249802,-0.9999991711713111,True,anti-mu
944,-0.0025083333333333333,-0.003875,5.333333333333333,-6.607142173798973e-05,0.00044999995345528475,-0.9999998965672992,True,mu
945,-0.007775,-0.0019916666666666668,5.333333333333333,-0.00014999995031228505,0.0007999997350001316,-0.9999996687501644,True,anti-mu
946,0.002108333333333333,0.00032500000000000004,5.333333333333333,-0.00039999970759108095,0.0011410705944349378,-0.9999992689787988,True,mu
947,0.011491666666666669,0.012608333333333333,5.333333333333333,-0.0010999989520117386,-0.0008339277769385644,-0.9999990472829305,True,mu
948,-0.002125,0.009425000000000001,5.333333333333333,-0.0006910711061231129,-0.0006749996850436277,-0.999999533397967,True,mu
949,-0.0008416666666666668,-0.003908333333333333,5.333333333333333,-0.001016070899004698,9.999994787998336e-05,-0.9999994787998338,True,anti-mu
950,-0.0010416666666666667,0.008125,5.333333333333333,-0.0001749999746571973,-0.0005089284977321277,-0.9999998551833861,True,anti-mu
951,0.010708333333333334,-0.003191666666666667,5.333333333333333,-0.0005499996187596778,0.0010410707069480078,-0.999999306835861,True,mu
952,0.002558333333333333,-0.005975,5.333333333333333,-0.00039999994801942485,0.0003160713875007967,-0.9999998700494511,True,anti-mu
953,-0.0010083333333333333,0.003191666666666667,5.333333333333333,-0.0005160711803984915,0.0008339281704095858,-0.9999995191170562,True,anti-mu
954,0.0017916666666666665,0.012041666666666668,5.333333333333333,-0.001024999133555804,-0.0007999993237508574,-0.9999991546885718,True,mu
955,0.013208333333333334,0.002625,5.333333333333333,-0.0008071425851745795,0.00014999994945155614,-0.9999996630103742,True,mu
956,0.006125000000000001,-0.001625,5.333333333333333,-0.0006910711935865916,-0.0004499998469821412,0.9999996599603139,True,anti-mu
957,0.0006916666666666668,0.007358333333333334,5.333333333333333,-0.0011928561596713182,0.000474999608473858,0.9999991757344375,True,mu
958,0.0014083333333333335,-0.00015833333333333332,5.333333333333333,-0.00032499995888302097,0.0003839285228602696,-0.9999998734869499,True,mu
959,0.005608333333333334,0.008291666666666668,5.333333333333333,-0.0011499992185710628,0.00019107129873956104,-0.9999993204965472,True,anti-mu
960,-0.0013750000000000001,-0.006608333333333334,5.333333333333333,-0.0012749989525338015,-0.00013214274858695964,0.9999991784576452,True,mu
961,0.005641666666666667,0.0005250000000000001,5.333333333333333,-0.000816070879119995,0.0008249994445290606,-0.9999993267018917,True,anti-mu
962,0.010875000000000001,0.0003916666666666667,5.333333333333333,-0.0015910694126960883,-4.9999936649913114e-05,-0.9999987329982625,True,anti-mu
963,-0.005058333333333333,0.0021583333333333333,5.333333333333333,-0.0007839283277965586,-8.392854535238889e-05,-0.9999996892061397,True,mu
964,0.009841666666666667,0.0028749999999999995,5.333333333333333,-0.0004089285296399797,-0.0001928571231607628,-0.9999998977917886,True,mu
965,0.0073750000000000005,-0.004075,5.333333333333333,-0.0001499999060838864,-0.0011089278771271357,0.9999993738892999,True,mu
966,-0.007241666666666667,0.007241666666666667,5.333333333333333,-0.0005749998490137684,0.0004410713127571722,0.9999997374156007,True,mu
967,0.008591666666666668,0.007625,5.333333333333333,-0.0009821423438980642,-0.00028392842302869863,-0.9999994773903971,True,mu
968,0.007775,-0.008425000000000002,5.333333333333333,-7.49999330631468e-05,0.0013339273809180568,-0.9999991075059781,True,anti-mu
969,-0.009091666666666666,-0.003891666666666667,5.333333333333333,-0.0013089272865375106,-0.0004999995091772215,0.9999990183544429,True,mu
970,-0.007008333333333334,0.006458333333333334,5.333333333333333,-0.0007160706935383688,0.001241070154622002,0.9999989734932898,True,anti-mu
971,0.0011250000000000001,0.003258333333333333,5.333333333333333,-0.0003910713261611761,-0.0006089284119733736,-0.9999997381346691,True,mu
972,0.013241666666666665,-0.0056749999999999995,5.333333333333333,-0.0009499995696630178,5.8928544735318535e-05,-0.9999995470140193,True,anti-mu
973,-0.0014083333333333335,0.006675,5.333333333333333,-0.00010892855975476601,-0.00044999995176778554,-0.9999998928173007,True,anti-mu
974,5.8333333333333414e-05,0.0021583333333333333,5.333333333333333,-0.0010749993785160725,-2.4999985546887517e-05,-0.9999994218755012,True,anti-mu
975,0.008541666666666668,0.003958333333333334,5.333333333333333,-0.0004999999283732405,-0.0001910714012014881,-0.9999998567458855,True,anti-mu
976,-0.004825,8.333333333333356e-06,5.333333333333333,-0.0008999995479551656,0.00044107120703798514,-0.9999994977283755,True,anti-mu
977,-0.0009583333333333333,0.0012583333333333333,5.333333333333333,-0.0006339282150509156,-0.0008499995221450938,-0.9999994378177572,True,mu
978,0.00024166666666666664,-0.014408333333333334,5.333333333333333,-0.0001910712286363989,-0.0014339270710807357,0.9999989536719229,True,mu
979,0.0007416666666666668,0.007208333333333334,5.333333333333333,-0.00032499980062006273,0.0010589279218105954,0.9999993865232049,True,mu
980,0.009025,-0.009675000000000001,5.333333333333333,-0.0007499996262426699,0.0006589282430623953,-0.9999995016569412,True,mu
981,-0.008108333333333334,0.005025,5.333333333333333,-0.000999999329514445,-0.0005839281799184507,0.9999993295143861,True,mu
982,-0.0032916666666666667,0.008575000000000001,5.333333333333333,-0.0006571424029310624,-0.0009749993260506034,-0.9999993087698493,True,anti-mu
983,0.015758333333333336,-0.002925,5.333333333333333,-0.0011499991231257443,0.00044999965687539227,-0.9999992375008718,True,anti-mu
984,0.006708333333333334,0.008258333333333335,5.333333333333333,-0.0007910710185072021,-0.0006410710962646708,-0.9999994816171123,True,anti-mu
985,-0.0028416666666666673,0.010225,5.333333333333333,-0.00033392854982068393,0.00013392856276484577,0.9999999352774299,True,anti-mu
986,-0.0017916666666666669,0.006475000000000001,5.333333333333333,-0.0007749997640439376,9.107140084475048e-05,-0.9999996955406364,True,mu
987,-0.003575,0.007858333333333335,5.333333333333333,-0.001274998963614271,8.92856417105559e-06,0.9999991871486313,True,anti-mu
988,-0.0005916666666666668,-0.007308333333333333,5.333333333333333,-0.0004160713423974468,0.0004910713268628973,-0.9999997928667733,True,anti-mu
989,-0.0050416666666666665,-0.005158333333333333,5.333333333333333,-0.0003249999461725219,0.00047499992132814473,-0.9999998343750415,True,anti-mu
990,0.004475,0.005591666666666666,5.333333333333333,-0.0006589281410291167,-0.0009339279613978567,-0.9999993467959207,True,mu
991,0.006925000000000001,-0.011975000000000001,5.333333333333333,-0.00020892847919666392,0.0009160710242071227,-0.9999995585812871,True,anti-mu
992,0.012458333333333335,0.0031583333333333337,5.333333333333333,-0.0009410709365815247,-0.00039999979087707726,-0.9999994771926932,True,mu
993,-0.008058333333333334,0.012375000000000002,5.333333333333333,-0.0006999995450001072,0.0008999994150005704,0.9999993500006337,True,anti-mu
994,-0.0041916666666666665,-0.006441666666666668,5.333333333333333,-0.00010892856411116931,-0.00034999997648605145,0.9999999328172897,True,anti-mu
995,-0.007825,0.003375,5.333333333333333,-0.0003160713985637336,0.0002999999715148319,0.9999999050494397,True,mu
996,-0.013475,-0.005625000000000001,5.333333333333333,-0.0010499993864735433,-0.0002571427069013707,0.9999994156892874,True,mu
997,-0.015175000000000003,5.8333333333333326e-05,5.333333333333333,-0.0010499994107397992,-0.00014107134940347807,0.9999994387998984,True,mu
998,0.004725,-0.0014416666666666666,5.333333333333333,-0.0004499998902945945,-0.0005339284412673551,-0.9999997562102294,True,anti-mu
999,-0.0006583333333333334,0.008808333333333335,5.333333333333333,-0.0002499998711730233,0.0009839280644123902,0.9999994846926813,True,anti-mu
