relative_index,rx,ry,rz,vx,vy,vz,is_correct
1751,0.2508916666666667,0.008675,14.0,-0.04840569018535844,-2.4970693929761587e-05,-0.9988277571904696,True
1752,0.20187500000000003,0.017858333333333337,14.0,-0.042112589024028806,-0.0009366679053874246,-0.9991124323613073,True
1753,0.26767500000000005,-0.018225,14.0,-0.0525024565292518,0.0010984822098369313,-0.9986201907608463,True
1754,0.20505833333333334,-0.011175,14.0,-0.04431889495486872,0.0008491645130387236,-0.9990170741632042,True
1755,0.21189166666666667,0.012708333333333335,14.0,-0.04521618461558621,-0.0009864895266847083,-0.9989767382112673,True
1756,0.211075,-0.007658333333333334,14.0,-0.040741142884560766,0.0003871782432517015,-0.9991696599524366,True
1757,0.222175,0.005575,14.0,-0.046948165197011615,-0.0006243107074070693,-0.9988971318513107,True
1758,0.24124166666666666,0.013808333333333334,14.0,-0.0474340236710753,-0.0009863879601617759,-0.9988738861523832,True
1759,0.204425,-0.014141666666666669,14.0,-0.04183831040597009,0.001061569070057413,-0.9991238305903244,True
1760,0.270375,-0.010825000000000001,14.0,-0.05367248246828737,0.0012481972667043625,-0.9985578133634899,True
1761,0.274975,0.008725000000000002,14.0,-0.05616122073277331,-0.00014976325528739474,-0.9984217019159651,True
1762,0.25290833333333335,0.011125000000000001,14.0,-0.05027382755959814,-0.0008738932031261537,-0.9987350892870329,True
1763,0.287625,-0.0007083333333333335,14.0,-0.05645979555833991,-3.7440182732938326e-05,-0.9984048728265218,True
1764,0.18792499999999998,-0.002641666666666667,14.0,-0.03767323438396796,0.00038722488924527646,-0.9992900367100311,True
1765,0.20565833333333336,0.007841666666666667,14.0,-0.04257384450179445,-0.0009616268756517079,-0.9990928600676159,True
1766,0.15057500000000001,-0.0021916666666666664,14.0,-0.03270749097748703,-6.246656031166758e-05,-0.9994649649346823,True
1767,0.22270833333333337,-0.01959166666666667,14.0,-0.04304754560874457,0.000786769760846949,-0.9990727149764457,True
1768,0.21589166666666668,0.010275000000000001,14.0,-0.04080348969854708,-0.0001498750769382032,-0.9991671795880216,True
1769,0.24455833333333332,-0.020825,14.0,-0.04992513621114977,0.001048690032887899,-0.9987524122741896,True
1770,0.19492500000000001,-0.0073750000000000005,14.0,-0.03919483739908336,0.00104919258812078,-0.9992310363055045,True
1771,0.259625,-0.018875,14.0,-0.051880004462052876,0.0011734168477942658,-0.9986526364206519,True
1772,0.20637499999999998,-0.010125,14.0,-0.0445806232133561,0.0006743287544877369,-0.9990055622040549,True
1773,0.166375,0.014058333333333334,14.0,-0.0342049669586979,-0.0005871561165604218,-0.9994146664338327,True
1774,0.184675,0.0018083333333333337,14.0,-0.03837171839980779,-0.0002623066687623292,-0.999263499995,True
1775,0.216975,0.016158333333333334,14.0,-0.042361923070625786,-0.0008617254398659137,-0.9991019592128844,True
1776,0.2537916666666667,0.017258333333333334,14.0,-0.05114543313518427,-0.001260846652617785,-0.998690419967636,True
1777,0.1847916666666667,-0.008658333333333332,14.0,-0.03613887212992059,0.0005621324716244587,-0.999346619511099,True
1778,0.17900833333333332,-0.017025000000000002,14.0,-0.036662823716801504,0.0007744787292413827,-0.9993273925695265,True
1779,0.199875,0.009725000000000003,14.0,-0.04156404881288878,-0.00032471913135069145,-0.999135788771359,True
1780,0.17099166666666665,-0.012125000000000002,14.0,-0.032869728032942185,0.0002498649033160931,-0.9994596132643732,True
1781,0.2749083333333333,0.00024166666666666661,14.0,-0.053411143057837826,0.0005866613076855454,-0.9985724338403125,True
1782,0.18169166666666667,0.010208333333333335,14.0,-0.03621372963632366,-0.00023734420753006394,-0.9993440395847442,True
1783,0.27119166666666666,-0.009341666666666667,14.0,-0.054655677096482454,0.00041188338812775735,-0.9985051764078141,True
1784,0.19362500000000002,-0.006875000000000002,14.0,-0.03976849311648111,0.0010491687882488734,-0.9992083697608313,True
1785,0.24382500000000004,-0.020475,14.0,-0.04884161519617612,0.0009988060367316217,-0.9988060367316217,True
1786,0.28305833333333336,-0.012908333333333334,14.0,-0.05445656114873831,0.0006864796872602946,-0.9985159045771338,True
1787,0.27805833333333335,0.01954166666666667,14.0,-0.053336435007313034,-0.001185808872891228,-0.9985758952418329,True
1788,0.262725,-0.02204166666666667,14.0,-0.05183020678738037,0.0011609367127834158,-0.9986552367510654,True
1789,0.2778416666666667,-0.0024083333333333335,14.0,-0.056497116206843764,6.240016959482953e-05,-0.9984027603960884,True
1790,0.269975,0.004275,14.0,-0.05247758424248318,-0.0005242765314425028,-0.9986219646523863,True
1791,0.20577499999999996,0.008658333333333336,14.0,-0.03929462796177744,-6.245172912240948e-05,-0.999227665906588,True
1792,0.15175833333333333,0.003225,14.0,-0.032195799208287156,-0.0002748574243482598,-0.9994815430845814,True
1793,0.20284166666666667,-0.004025,14.0,-0.043620937717794024,0.0003246906328667873,-0.999048101128576,True
1794,0.21249166666666666,0.010458333333333333,14.0,-0.043695686679503735,-0.0013362213394588274,-0.9990439937651088,True
1795,0.24197500000000002,0.021825,14.0,-0.04697306203363848,-0.0011237574649195874,-0.9988955243729665,True
1796,0.246125,-0.026858333333333335,14.0,-0.05053530523863059,0.0012858538635991538,-0.9987214474037692,True
1797,0.206125,0.012541666666666668,14.0,-0.04104038844402368,-0.0005120681455546144,-0.9991573571277839,True
1798,0.176025,-0.023008333333333335,14.0,-0.03615133484342859,0.001011837637342779,-0.9993458146075533,True
1799,0.221925,-0.013175000000000001,14.0,-0.042561362244702076,0.0012988209135707297,-0.9990930104390229,True
1800,0.274275,0.010858333333333333,14.0,-0.05128241188012727,-0.0009112989453368488,-0.9986837756597375,True
1801,0.193025,-0.005208333333333333,14.0,-0.03951909611852079,0.0006370018654075073,-0.9992186123519712,True
1802,0.22935833333333333,-0.004425,14.0,-0.04289797231202935,-0.0002997238239985988,-0.9990794133286629,True
1803,0.20364166666666664,-0.018325,14.0,-0.04067878194492523,0.0009741925058456346,-0.9991718008673174,True
1804,0.23377499999999998,-0.019275,14.0,-0.04517879661032609,0.0010489272844851805,-0.9989783661763626,True
1805,0.19257499999999997,0.006291666666666667,14.0,-0.03615134711881196,-0.000587115865470814,-0.9993461539408933,True
1806,0.234125,0.012275000000000001,14.0,-0.04787002303401086,-0.0011986234249517713,-0.9988528541264763,True
1807,0.21800833333333333,-0.01859166666666667,14.0,-0.04307247153412094,0.0009116527730563371,-0.9990715345185066,True
1808,0.17369166666666666,0.0032416666666666666,14.0,-0.033543611477089966,0.00028733819712768434,-0.999437213418549,True
1809,0.23922500000000002,0.013225,14.0,-0.04635011413140809,-0.0008740592643315151,-0.9989248735217316,True
1810,0.188925,-0.003041666666666667,14.0,-0.03971863044648893,0.0003871941961966021,-0.9992108288424968,True
1811,0.216175,0.007791666666666666,14.0,-0.04358354613938352,-0.00018732183155436685,-0.9990497682380229,True
1812,0.228375,-0.012758333333333335,14.0,-0.044505853115019554,0.00038711600635165776,-0.99900904859751,True
1813,0.230675,-0.016025,14.0,-0.04642488084146201,0.000624325993026652,-0.9989215888426431,True
1814,0.17712499999999998,0.003075,14.0,-0.034679126056249225,0.00032480449476314255,-0.999398445425054,True
1815,0.251525,-0.018825,14.0,-0.05242775842997881,0.001223314363366177,-0.998623970094838,True
1816,0.24339166666666667,-0.017791666666666667,14.0,-0.048355814056919286,0.0014607875689083563,-0.9988291051759415,True
1817,0.18974166666666667,-0.005358333333333333,14.0,-0.03928214900138691,0.0006370078196018624,-0.9992279554690563,True
1818,0.27239166666666664,0.005725000000000001,14.0,-0.052614514439970596,-0.0005492381103768589,-0.9986147461397435,True
1819,0.196425,-0.010125000000000002,14.0,-0.04039200451211455,0.0004995918925431622,-0.9991837850863243,True
1820,0.21477500000000002,0.006791666666666667,14.0,-0.041938047272103374,-0.0010615646272525692,-0.9991196491269426,True
1821,0.25250833333333333,-0.009725000000000001,14.0,-0.052216164969357916,0.0004244201790260478,-0.9986357153554065,True
1822,0.2039416666666667,-0.005275000000000001,14.0,-0.03955650024532901,0.0008992952376114854,-0.9992169306794281,True
1823,0.246825,0.021375000000000005,14.0,-0.04632518306046341,-0.0011237915028144733,-0.9989257802795325,True
1824,0.19567499999999996,-0.016875,14.0,-0.04029224300467372,0.0007244110645601545,-0.9991876752553857,True
1825,0.281825,0.0022083333333333334,14.0,-0.05733054977155971,-0.00013727384578143093,-0.9983552419949434,True
1826,0.298875,0.001675,14.0,-0.05882296365291793,-0.00034939392920698217,-0.9982683691628064,True
1827,0.18284166666666668,0.015058333333333335,14.0,-0.03828440694049111,-0.0005371058702576615,-0.9992667390154137,True
1828,0.21424166666666666,0.001525,14.0,-0.042025339670121356,2.497791362135907e-05,-0.9991165448543602,True
1829,0.22540833333333332,0.015725,14.0,-0.04431889930893826,-0.0007242874499252821,-0.9990171723107335,True
1830,0.20457500000000003,-0.0037250000000000004,14.0,-0.04393254101774291,0.00022478275677071424,-0.999034474536508,True
1831,0.279825,-0.006925000000000001,14.0,-0.05404586680428649,0.0009985379548135998,-0.9985379548135997,True
1832,0.21785833333333335,-0.010075,14.0,-0.042199872759878784,0.0002747550164750141,-0.9991091508182328,True
1833,0.24880833333333333,0.017225,14.0,-0.04790742059647354,-0.0005743396787394466,-0.9988516151990376,True
1834,0.258225,-0.002925,14.0,-0.04963873135689845,0.00012484590381513696,-0.998767230521095,True
1835,0.23667499999999997,-0.02170833333333334,14.0,-0.04530341471915,0.0010114599207392242,-0.9989727611720016,True
1836,0.18885833333333335,0.02174166666666667,14.0,-0.038259445806297844,-0.0010617214781081827,-0.9992672753343312,True
1837,0.19822499999999998,-0.015091666666666668,14.0,-0.03874585976876731,0.001111663932817426,-0.9992484788850465,True
1838,0.279975,0.011775,14.0,-0.05787779293139992,-0.0008735328816727061,-0.9983232933402356,True
1839,0.20155833333333337,-0.012891666666666668,14.0,-0.04032963261400076,0.001211512653079197,-0.9991856949387891,True
1840,0.17865833333333336,-0.018125000000000002,14.0,-0.03865856371883871,0.000924308147025936,-0.9992520508388492,True
1841,0.15435833333333335,0.008375,14.0,-0.03336890284187429,-0.00047473542041379313,-0.9994429903448273,True
1842,0.206875,-0.015075,14.0,-0.0404169422552201,0.0005495505127409348,-0.9991827504380629,True
1843,0.25495833333333334,0.0022416666666666665,14.0,-0.04990025170484212,0.0004619237736903923,-0.9987540996192309,True
1844,0.21917499999999998,-0.006208333333333333,14.0,-0.04208766894173488,0.0004870679788762603,-0.9991138027711534,True
1845,0.27979166666666666,-0.018324999999999998,14.0,-0.055651104478929556,0.0007987599655677466,-0.9984499569596829,True
1846,0.309825,0.003075,14.0,-0.06066306522392173,-0.00042421723932812433,-0.9981582101838224,True
1847,0.23192500000000002,-0.0035083333333333334,14.0,-0.04968854404913194,0.00033708308778800295,-0.9987647045051552,True
1848,0.22239166666666665,0.01404166666666667,14.0,-0.04382034442345057,-0.0010115269040434473,-0.9990389152720393,True
1849,0.21764166666666665,-0.0020250000000000003,14.0,-0.04020496248620052,0.0004246563294376277,-0.9991913633826532,True
1850,0.202375,-0.004025000000000001,14.0,-0.03934450898838504,0.0003996902500407369,-0.999225625101842,True
1851,0.2728083333333333,0.001875,14.0,-0.05612389221345829,0.00047425125728278847,-0.9984236995427127,True
1852,0.23804166666666662,-0.010691666666666667,14.0,-0.04860495341368296,0.001136154834439167,-0.9988174345974571,True
1853,0.18010833333333334,0.0021083333333333336,14.0,-0.03456682978968631,-0.00013741782893462242,-0.999402379121959,True
1854,0.23974166666666666,0.019091666666666667,14.0,-0.04790741272113989,-0.0008115668064694789,-0.9988514510004401,True
1855,0.217225,-0.017325000000000004,14.0,-0.043359169670010404,0.0008242238474137988,-0.9990592089864225,True
1856,0.21669166666666664,0.00037499999999999995,14.0,-0.04364586864224585,-2.4976176618012576e-05,-0.9990470647205036,True
1857,0.18429166666666666,-0.006941666666666668,14.0,-0.03716180501111861,0.000662042242466439,-0.9993090422628952,True
1858,0.15992499999999998,0.010858333333333336,14.0,-0.03380566571688214,-0.00021237853555687285,-0.9994284025685861,True
1859,0.17779166666666668,0.007675,14.0,-0.036238677377003516,-0.0004746879490708393,-0.9993430506754507,True
1860,0.17574166666666668,0.013108333333333335,14.0,-0.03746117530356865,-0.0007869469950931149,-0.9992977739689519,True
1861,0.19934166666666667,0.0067916666666666655,14.0,-0.03718676099967801,-0.00013740489645760632,-0.9993083237551096,True
1862,0.1865416666666667,0.007591666666666667,14.0,-0.039307099063578765,-3.7471021170465264e-05,-0.9992271766516007,True
1863,0.215375,-0.0005083333333333334,14.0,-0.046499645853219966,0.00023724309110018747,-0.998918278264664,True
1864,0.17947499999999997,-0.009925000000000002,14.0,-0.035702213617207386,0.0007745056837882592,-0.9993621726300118,True
1865,0.15830833333333333,-0.014858333333333335,14.0,-0.031297158408054374,0.00038731014560014785,-0.9995100489071793,True
1866,0.22082499999999997,-0.0033083333333333337,14.0,-0.04206274020979194,-6.244468558785476e-05,-0.99911496935373,True
1867,0.247825,-0.0016916666666666666,14.0,-0.05327423750222359,-0.00021219822811266112,-0.9985798969488964,True
1868,0.292825,-0.018708333333333337,14.0,-0.05932032780648934,0.0009108927072146535,-0.9982385831971267,True
1869,0.27284166666666665,-0.003908333333333333,14.0,-0.054531240145583686,1.2481397979809167e-05,-0.9985120648707254,True
1870,0.250075,0.019425,14.0,-0.052377976033087685,-0.0010235924772910366,-0.9986268071132066,True
1871,0.19880833333333334,0.0046749999999999995,14.0,-0.03938191162822105,-0.0008243597105383475,-0.9992238915616334,True
1872,0.28259166666666663,0.01509166666666667,14.0,-0.058213590392269664,-0.0008360794363076841,-0.9983038008866922,True
1873,0.20469166666666663,-0.009258333333333334,14.0,-0.03933202567137471,0.0008868128981359218,-0.9992258029692137,True
1874,0.21982500000000002,0.012675,14.0,-0.044505815974242434,-0.001348661090128545,-0.9990082149100333,True
1875,0.19135833333333332,0.0036416666666666667,14.0,-0.03748613243357806,0.0003122803454481733,-0.9992970991432718,True
1876,0.19104166666666667,0.0036249999999999998,14.0,-0.039282145940303825,-0.0007494209082021117,-0.9992278776028155,True
1877,0.22359166666666666,-0.0020250000000000003,14.0,-0.045141434099254404,0.0002996941682782269,-0.9989805609274229,True
1878,0.259675,-0.0022083333333333334,14.0,-0.04729700787465828,0.00023723420001721667,-0.9988808421258454,True
1879,0.164625,-0.0009250000000000001,14.0,-0.033256593557572704,0.00012493085483686244,-0.9994468386948991,True
1880,0.206975,-0.02189166666666667,14.0,-0.043035044515744365,0.0015110970361798398,-0.9990724205628316,True
1881,0.210225,0.015325,14.0,-0.040791007490927234,-0.0008243130723824847,-0.9991673604636181,True
1882,0.26795833333333335,-0.012725,14.0,-0.053510690079407335,0.0011233874753665833,-0.9985666447702957,True
1883,0.2680916666666667,-0.013475,14.0,-0.054481444319262086,0.0008237744157811174,-0.9985144433710507,True
1884,0.19799166666666668,-0.006325000000000001,14.0,-0.04077854255326084,0.0006994175751497249,-0.9991679644996068,True
1885,0.27420833333333333,0.020125,14.0,-0.055004074368257806,-0.001048409858564495,-0.9984855795852335,True
1886,0.21560833333333332,-0.006941666666666668,14.0,-0.04491711422099381,0.0005119826729674392,-0.9989905859034913,True
1887,0.16937499999999997,0.012525000000000001,14.0,-0.034853798119436445,-0.0008494832516565187,-0.9993920607723749,True
1888,0.182625,-0.004008333333333333,14.0,-0.03912002807965786,0.00041218420392587804,-0.9992344337077402,True
1889,0.20334166666666667,0.02194166666666667,14.0,-0.03838416276829103,-0.0012365870875980507,-0.9992622913434452,True
1890,0.22974166666666665,-0.005825,14.0,-0.04885408747676892,0.0005493431763010836,-0.998805775092879,True
1891,0.226025,0.01674166666666667,14.0,-0.04580183517803336,-0.0014359899252310946,-0.9989495131523206,True
1892,0.27634166666666665,0.010191666666666668,14.0,-0.05522807543878458,-0.0004118703959703294,-0.9984736801969818,True
1893,0.22882499999999997,-0.02385833333333334,14.0,-0.04592644720553098,0.0013360875071362621,-0.9989439305172494,True
1894,0.20634166666666665,0.01904166666666667,14.0,-0.039356969329147715,-0.0008368508256106023,-0.9992248639049774,True
1895,0.24667499999999998,0.021025000000000002,14.0,-0.047421553395944116,-0.0012236209143766514,-0.9988742158176742,True
1896,0.2439916666666667,0.009691666666666668,14.0,-0.04733438024442533,-0.00036209365244339636,-0.9988790343855772,True
1897,0.28339166666666665,0.008525,14.0,-0.0551782836799972,-0.000948552264071941,-0.9984760674441486,True
