relative_index,rx,ry,rz,vx,vy,vz,is_correct
255,-0.306425,-0.0010416666666666667,14.0,-0.05956902507835628,-0.0003369006445745876,0.9982241320210458,True
256,-0.1786916666666667,0.004375,14.0,-0.03975604419246064,-0.00014988141070836276,0.9992094047224186,True
257,-0.2620416666666667,-0.001575,14.0,-0.051867578817738125,-0.0006740912770186257,0.9986537437312973,True
258,-0.25854166666666667,-0.015108333333333335,14.0,-0.05199203539890982,-0.0013856220691570269,0.9986465382238903,True
259,-0.184075,-0.005175,14.0,-0.03630105489589807,-0.0004247198439299857,0.9993408092470251,True
260,-0.23025833333333331,0.022925,14.0,-0.04673632090351885,0.0014983592060194405,0.998906137346294,True
261,-0.18080833333333332,0.010758333333333333,14.0,-0.03656302645279775,0.0007120234073706431,0.9993310953429195,True
262,-0.23415833333333333,0.022808333333333337,14.0,-0.045166335448657426,0.0010364406554396971,0.9989789426874358,True
263,-0.23497500000000002,-0.014675000000000002,14.0,-0.04876689708057058,-0.0006492264844315578,0.9988099760485499,True
264,-0.255425,0.004291666666666667,14.0,-0.051705731677661224,0.0006865802130417908,0.998662128008912,True
265,-0.2919083333333333,0.006375,14.0,-0.058661300306692886,0.0004991389091993023,0.9982778183986046,True
266,-0.21594166666666667,-0.01579166666666667,14.0,-0.04259878687600862,-0.0006618984790327913,0.999092040428256,True
267,-0.191925,0.012025000000000001,14.0,-0.036350945337033876,0.0008744213654956577,0.999338703423609,True
268,-0.20962499999999998,0.016725,14.0,-0.04223726590001455,0.0006244421333532542,0.9991074133652066,True
269,-0.16422499999999998,-0.01169166666666667,14.0,-0.03452938653861947,-0.0007870301563119397,0.9994033730425365,True
270,-0.280375,-0.02049166666666667,14.0,-0.05451877790692207,-0.0008112913379427529,0.9985124158776899,True
271,-0.16747499999999996,-0.002891666666666667,14.0,-0.03383062167947704,-0.0003373067892885513,0.9994275237659358,True
272,-0.22314166666666665,-0.014375000000000004,14.0,-0.043645860814571266,-0.0005994281313277525,0.9990468855462545,True
273,-0.18330833333333332,-0.006525,14.0,-0.0377854932588693,-0.000449678597437536,0.9992857720834131,True
274,-0.284675,0.0018583333333333334,14.0,-0.0550663181721289,-0.0003120258282807615,0.9984826504465903,True
275,-0.2039416666666667,-0.002291666666666667,14.0,-0.03791022844385106,8.743709822834387e-05,0.9992811450908541,True
276,-0.209525,-0.0003916666666666667,14.0,-0.04355860778712839,-0.0006868473131928328,0.9990506373194581,True
277,-0.205375,-0.019525,14.0,-0.039544020571516514,-0.0011241193466318673,0.9992171970061033,True
278,-0.24480833333333338,-0.012008333333333334,14.0,-0.050921326172680276,-0.0010111859354677338,0.9987021558221549,True
279,-0.17400833333333332,-0.000275,14.0,-0.035839459787626315,-0.00019987150804189296,0.9993575402094647,True
280,-0.21767499999999998,-0.003441666666666667,14.0,-0.04256138951095024,-0.0006369222022216273,0.9990936504917872,True
281,-0.216875,0.013575000000000002,14.0,-0.04340900945139282,0.001248820755218429,0.9990566041747436,True
282,-0.19070833333333334,0.020675000000000002,14.0,-0.03855878983552424,0.000849367576507705,0.9992559723620069,True
283,-0.200075,0.013008333333333335,14.0,-0.038895518509335585,0.001161619531649437,0.9992426078185185,True
284,-0.220075,-0.009125000000000001,14.0,-0.04560250777207653,-0.00019979192890285427,0.998959644514273,True
285,-0.241275,-0.013091666666666668,14.0,-0.04956396895366777,-0.0012609473210530302,0.9987701552376369,True
286,-0.2717416666666667,-0.010258333333333335,14.0,-0.05562621639016941,-0.0008861254994014875,0.9984512701337576,True
287,-0.29472499999999996,-0.0038749999999999995,14.0,-0.05765393999021898,9.983366232072443e-05,0.998336623207245,True
288,-0.238175,0.014475,14.0,-0.04737172603135585,0.0011487081694477534,0.9988766690850033,True
289,-0.155075,-0.009708333333333334,14.0,-0.03158423414147849,-0.00016241892557776095,0.9995010804265242,True
290,-0.1975083333333333,0.016875,14.0,-0.041202455796856635,0.0011240439592374181,0.9991501859888163,True
291,-0.266325,-4.166666666666663e-05,14.0,-0.05489210847852455,-0.00043684033579993725,0.9984921960622941,True
292,-0.2682083333333333,0.003775,14.0,-0.05239044185399364,0.0006241415517187595,0.9986264827500152,True
293,-0.22687500000000002,0.003275,14.0,-0.0439574696891376,4.995167010129291e-05,0.9990334020258578,True
294,-0.275625,-0.005025000000000001,14.0,-0.055215635533690355,0.00024961860548684573,0.9984744219473838,True
295,-0.273275,-0.024275,14.0,-0.05339867347074412,-0.0010984299358170835,0.998572668924621,True
296,-0.1643583333333333,-0.012925,14.0,-0.03519068554414841,-0.0004996902455423238,0.9993804910846474,True
297,-0.205925,0.001875,14.0,-0.04313480939793046,0.0005245112897258474,0.9990691232873286,True
298,-0.19539166666666666,-0.0035250000000000004,14.0,-0.03918237747648674,-0.0007244430645578747,0.9992318131832755,True
299,-0.18810833333333332,0.0012083333333333334,14.0,-0.04035459425237119,0.0005870213360073879,0.9991852491548688,True
300,-0.15840833333333332,-0.006058333333333333,14.0,-0.03286972813299604,-0.00023737166059521384,0.9994596163063105,True
301,-0.22277499999999997,0.002125,14.0,-0.04473018455001367,-0.00012487488707429734,0.9989990965943786,True
302,-0.22342499999999998,0.00015833333333333338,14.0,-0.046898339093725004,-0.00011237621189176146,0.9988996612081903,True
303,-0.17274166666666665,-0.0036083333333333336,14.0,-0.034192494178962696,-0.00018739035725834138,0.9994152481459722,True
304,-0.19322499999999998,-0.0046749999999999995,14.0,-0.038122267976321886,7.494548094951918e-05,0.9992730793269256,True
305,-0.19994166666666668,-0.01699166666666667,14.0,-0.04003037897172183,-0.0006869487831869533,0.9991982270104114,True
306,-0.24619166666666667,-0.020225000000000003,14.0,-0.0495017110134281,-0.0010487121626511842,0.9987734882392217,True
307,-0.23087500000000002,-0.005541666666666667,14.0,-0.04754614552823866,-0.0009364393158621874,0.9988686035344265,True
308,-0.261225,-0.0073750000000000005,14.0,-0.05235307745202455,-0.0010485594911707377,0.9986280868292737,True
309,-0.18335833333333332,-0.009908333333333333,14.0,-0.03878329551097339,-0.00043717080487787997,0.9992475493445037,True
310,-0.28305833333333336,-0.008958333333333334,14.0,-0.055601349961882596,-0.0003869005301187684,0.998452973449624,True
311,-0.1842083333333333,0.014575,14.0,-0.037985060907413305,0.000549602985807061,0.999278156012838,True
312,-0.259225,-0.013041666666666668,14.0,-0.053772088155750186,-0.00036197552381563063,0.9985531690947109,True
313,-0.171075,-0.0005083333333333333,14.0,-0.03408019129660211,6.246369372869351e-05,0.9994190996071036,True
314,-0.17965833333333334,0.003141666666666667,14.0,-0.0377356026822652,-0.00026231302954528204,0.999287724072542,True
315,-0.27895833333333336,-0.013775,14.0,-0.05704445652568639,-0.000324470765607273,0.9983715864839162,True
316,-0.2552083333333333,0.001875,14.0,-0.04975081400731901,0.00022472136815187275,0.9987616362305454,True
317,-0.2368416666666667,-0.011208333333333334,14.0,-0.04952664523818557,-0.00021223921321944075,0.9987727801487017,True
318,-0.18399166666666666,0.013791666666666666,14.0,-0.04022988687739673,0.0009617203651952095,0.9991899875878314,True
319,-0.1663416666666667,0.0026916666666666664,14.0,-0.03296956222236058,0.0005122213170300738,0.9994562249524429,True
320,-0.20219166666666666,-0.008425,14.0,-0.04112767175497728,-0.00017485192971143103,0.9991538840653214,True
321,-0.20020833333333332,-0.012375000000000002,14.0,-0.04062891658339729,-0.0006494631608443849,0.9991740936067459,True
322,-0.177625,0.003675,14.0,-0.035677265116732304,0.000624601980334951,0.9993631685359214,True
323,-0.203075,0.006258333333333334,14.0,-0.04004284435120753,0.0008368280011448597,0.9991976132553367,True
324,-0.23850833333333332,0.017291666666666667,14.0,-0.04770807879254264,0.001211118459411136,0.998860587074093,True
325,-0.19682500000000003,0.0016083333333333334,14.0,-0.041663787820273045,-0.0004121417860133326,0.9991316024046162,True
326,-0.219475,-0.025525000000000003,14.0,-0.04298519176629845,-0.0013737278019444587,0.9990747650505145,True
327,-0.27144166666666664,-0.003991666666666667,14.0,-0.05283857565341356,-0.0005866792032425536,0.9986028944132052,True
328,-0.18700833333333333,0.007208333333333334,14.0,-0.036088975283339195,-0.00013741042668522646,0.9993485713110182,True
329,-0.2508916666666667,0.006941666666666668,14.0,-0.04952664215039583,0.00041199374871948234,0.998772717878526,True
330,-0.193275,0.006175,14.0,-0.04081594055332349,0.0009492079198447347,0.99916623141551,True
331,-0.19294166666666665,-0.009675000000000001,14.0,-0.04020496365276779,-0.0003497169873311475,0.9991913923747082,True
332,-0.28634166666666666,-0.006508333333333334,14.0,-0.05721860106728314,-0.00028702896639665366,0.9983616325291532,True
333,-0.27400833333333335,-0.010158333333333333,14.0,-0.05552669242598103,-0.000561632090805741,0.9984570451439685,True
334,-0.199875,0.008791666666666668,14.0,-0.04153911517377339,0.00016235974061549455,0.9991368652741698,True
335,-0.24919166666666667,-0.0013750000000000001,14.0,-0.04862988514747303,-0.0006742012317912972,0.9988166396908107,True
336,-0.18147499999999997,0.003658333333333333,14.0,-0.03752355071266701,0.0004871566171338561,0.999295624837988,True
337,-0.17712499999999998,0.014491666666666667,14.0,-0.037797960043169265,0.0007369727834312537,0.9992851300243046,True
338,-0.16145833333333334,0.005575,14.0,-0.03444205301042033,-0.00012492583608497766,0.9994066886798203,True
339,-0.15130833333333332,-0.0063416666666666665,14.0,-0.032095955185214436,-0.00011244203673682485,0.9994847857859253,True
340,-0.2771416666666667,0.015308333333333334,14.0,-0.0545561228522364,0.00046181114919939846,0.998510598937134,True
341,-0.21157499999999999,0.022191666666666665,14.0,-0.04128973536433512,0.0010615933170450532,0.9991466512845713,True
342,-0.24110833333333334,-0.0015250000000000003,14.0,-0.04723471800415359,0.00014983257098080699,0.9988838065387128,True
343,-0.21764166666666665,-0.012425,14.0,-0.04214998107217866,-0.0011239994951996524,0.9991106623996913,True
344,-0.285475,-0.00019166666666666667,14.0,-0.057703690428055676,-0.00013727088986625495,0.9983337444300308,True
345,-0.20180833333333337,-0.003975,14.0,-0.040703728502314206,-0.0007243989730013804,0.9991709972432833,True
346,-0.17485833333333334,-0.01784166666666667,14.0,-0.03643826585881104,-0.0010368104424947602,0.9993353680348297,True
347,-0.25905833333333333,-0.008758333333333333,14.0,-0.05072211925321177,-0.0005368080577388222,0.9987126606064288,True
348,-0.206175,0.006858333333333334,14.0,-0.039918147843777126,0.000711931923408513,0.9992026994687608,True
349,-0.2459916666666667,0.004741666666666667,14.0,-0.04785758459402699,0.0008115687472322429,0.9988538396347056,True
350,-0.224175,0.014558333333333335,14.0,-0.04495448470695939,0.0009865011922317783,0.9989885490435461,True
351,-0.28730833333333333,0.013525000000000002,14.0,-0.055974586955920724,0.0007987454994410135,0.998431874301267,True
352,-0.21554166666666666,0.008175000000000002,14.0,-0.04436876340339587,7.492614140347285e-05,0.9990152187129716,True
353,-0.287725,-0.0035083333333333334,14.0,-0.059171141260737074,-8.734668680865815e-05,0.9982478491899985,True
354,-0.231325,0.0050750000000000005,14.0,-0.04286057727794656,-0.00012488513192874897,0.9990810554299909,True
355,-0.254525,0.009141666666666668,14.0,-0.04864233166762545,0.0009114194589119988,0.9988158453311136,True
356,-0.23215833333333333,0.016375,14.0,-0.045689714784214235,0.0009490074674555285,0.9989552289005569,True
357,-0.20777500000000002,-0.008791666666666668,14.0,-0.04246166115555661,-0.0006119474696265998,0.9990979095425058,True
358,-0.2214583333333333,-0.02054166666666667,14.0,-0.04549033862170351,-0.0009365290661592069,0.9989643397065737,True
359,-0.264575,0.003675,14.0,-0.05083419147695589,-9.987071017083648e-05,0.9987071017083664,True
360,-0.197125,-0.013125000000000003,14.0,-0.041364562389115234,-0.0004496148085773402,0.9991440190607563,True
361,-0.26125833333333337,0.018208333333333337,14.0,-0.051469145399414336,0.0013357260656689594,0.998673691907287,True
362,-0.19699166666666668,-0.001641666666666667,14.0,-0.039431804819360844,-0.0004371597007128332,0.99922216831898,True
363,-0.23275833333333332,-0.013175000000000001,14.0,-0.048281102844497194,-0.001023804094399555,0.9988332628288342,True
364,-0.222325,0.017425,14.0,-0.045851715311038495,0.000649316229894875,0.9989480459921173,True
365,-0.211475,-0.006375,14.0,-0.04323453550852374,9.990649453153961e-05,0.9990649453153957,True
366,-0.25567500000000004,-0.001575,14.0,-0.046998008424756356,-0.0001498342457749917,0.9988949718332782,True
367,-0.14835833333333334,0.0037749999999999993,14.0,-0.03134708694818448,0.00012493856893803704,0.9995085515042964,True
368,-0.19062499999999996,0.013741666666666666,14.0,-0.03884563509201655,0.0010866785380003836,0.999244632592066,True
369,-0.17899166666666666,0.009808333333333336,14.0,-0.03738633740552977,0.0006120716762621713,0.9993006990609299,True
370,-0.17320833333333333,0.012125000000000002,14.0,-0.03456682958738111,0.00017489541532278978,0.999402373273083,True
371,-0.196175,-0.006691666666666666,14.0,-0.03892048792821124,6.245264430397141e-05,0.9992423088115802,True
372,-0.25705833333333333,0.012941666666666666,14.0,-0.05141933293507043,0.0014855306162371228,0.9986760462729146,True
373,-0.18754166666666663,-0.009891666666666668,14.0,-0.038434052126429086,-0.0012365847145467956,0.9992603737241792,True
374,-0.21310833333333334,0.010825000000000001,14.0,-0.04481739726094245,0.0010489443771868172,0.9989946449398257,True
375,-0.24960833333333335,0.012325000000000003,14.0,-0.04962626303965851,0.000774044857433703,0.998767557978971,True
376,-0.1952583333333333,-0.012075,14.0,-0.03810978956033197,-0.0005496003738339578,0.999273406970833,True
377,-0.16484166666666666,-0.01174166666666667,14.0,-0.03461673585784502,-0.00051219277342496,0.999400529946383,True
378,-0.21990833333333334,0.004108333333333333,14.0,-0.04603863129379456,0.00011238071344350797,0.9989396537324814,True
379,-0.22457499999999997,0.013675000000000001,14.0,-0.045901544307507945,0.0009989454691514126,0.9989454691514127,True
380,-0.2622083333333333,-0.023658333333333337,14.0,-0.05296303058432502,-0.0010610081572788967,0.9985959100922727,True
381,-0.23504166666666668,0.002758333333333333,14.0,-0.047907428494257887,-1.2485649738411165e-05,0.9988517798648489,True
382,-0.2147583333333333,-0.0011583333333333335,14.0,-0.046412429456293494,0.00018729793728241957,0.9989223449855584,True
383,-0.23055833333333334,0.02270833333333333,14.0,-0.04668647254695996,0.0016606849044680605,0.9989082117025417,True
384,-0.17957499999999996,-0.006741666666666667,14.0,-0.038246988204492474,-0.0005870700345214282,0.9992681438142919,True
385,-0.263075,0.006825,14.0,-0.05514097042799217,0.000574125088204533,0.9984784142687525,True
386,-0.213875,0.009975,14.0,-0.041339622607198485,0.0006244655982960462,0.9991449572736737,True
387,-0.285825,0.004858333333333333,14.0,-0.05601192628187655,0.00028704864183379134,0.9984300585004794,True
388,-0.213975,-0.010791666666666666,14.0,-0.04395743749427528,-0.0012113271128313399,0.9990326703244308,True
389,-0.20795833333333336,0.011075000000000002,14.0,-0.04239933304032934,0.00047457279983762775,0.9991006312371107,True
390,-0.25499166666666667,-0.00044166666666666676,14.0,-0.05258961849000781,0.000536756131868941,0.9986160643209836,True
391,-0.2076083333333333,0.013525000000000002,14.0,-0.04317220350860417,0.0005744638013574093,0.9990674806215807,True
392,-0.30420833333333336,-0.010775000000000002,14.0,-0.05950683906856264,-0.0008484934066790223,0.9982275372694379,True
393,-0.18552500000000002,0.010375,14.0,-0.03707447632386219,0.0009743292295354538,0.9993120302927729,True
394,-0.20319166666666666,0.004708333333333333,14.0,-0.040279771527438314,0.0007868606510004446,0.9991881308622582,True
395,-0.21997500000000003,-0.011375000000000001,14.0,-0.041190009468161225,-0.0004496180536245545,0.9991512302767881,True
396,-0.24404166666666663,0.008725000000000002,14.0,-0.04987535016023341,-7.490665855966373e-05,0.9987554474621833,True
397,-0.19017499999999998,-0.006491666666666666,14.0,-0.039095085412385044,-0.0004121846066056862,0.9992354099012145,True
398,-0.193125,0.007125,14.0,-0.040915708338626997,-9.991625967918784e-05,0.999162596791878,True
399,-0.24524166666666666,0.003875,14.0,-0.04554019815182589,0.0004745071372852916,0.9989623942848244,True
400,-0.18930833333333333,-0.012475000000000002,14.0,-0.03701211918570816,-0.0004247087587744259,0.999314726528061,True
