relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
226,-0.0068583333333333335,-0.007858333333333335,5.0,-0.00011249997077587053,-0.0007124998146817135,0.9999997398438517,True,anti-mu
227,-0.00024166666666666672,-0.004375,5.0,-0.0005624997828952731,0.000674999739439604,0.9999996139845984,True,anti-mu
228,0.0057083333333333335,-0.003541666666666667,5.0,-0.00038749993382017236,0.0004374999252858267,0.9999998292187942,True,mu
229,0.013291666666666669,0.0031583333333333337,5.0,-0.0008874996304966495,0.00021249991157101867,-0.9999995835940098,True,anti-mu
230,-0.0007583333333333334,-0.001575,5.0,-0.00038749969192764124,0.001199999045907388,0.9999992049228232,True,mu
231,0.00025833333333333334,-0.005091666666666667,5.0,-0.00016249999227804495,-0.00026249998751237056,0.9999999523437533,True,mu
232,0.0008916666666666668,-0.0038416666666666664,5.0,-0.0010874992141953004,0.0005124996297224064,0.999999277344533,True,anti-mu
233,0.008291666666666668,-0.012408333333333335,5.0,-0.0009374992393116884,0.0008624993001590553,-0.9999991885947376,True,mu
234,0.006958333333333334,-0.007158333333333333,5.0,-0.0006874997382765121,0.0005374997953939971,-0.9999996192189671,True,mu
235,-0.004258333333333334,-0.0008416666666666668,5.0,-0.0008624996640841051,0.00018749992701762075,-0.9999996104689776,True,anti-mu
236,-0.004341666666666666,-0.005975,5.0,-0.0010874992995546224,0.0003249997906544992,0.9999993558599976,True,anti-mu
237,-0.009891666666666668,0.005291666666666667,5.0,-0.0012374988567023873,-0.0005624994802682984,0.9999990760950301,True,mu
238,-0.004091666666666666,0.0057083333333333335,5.0,-0.0004624998332003012,-0.0007124997430046965,0.9999996392189455,True,mu
239,-0.007858333333333335,-0.008891666666666668,5.0,-0.0007374996611024133,-0.0006124997185307935,0.9999995404690669,True,anti-mu
240,-0.0050416666666666665,-0.004941666666666667,5.0,-0.0011874991470953692,0.00016249988322603742,0.9999992817195239,True,anti-mu
241,-0.009558333333333335,-0.007891666666666667,5.0,-0.0008374994628270138,-0.0007624995109242991,0.9999993585943675,True,anti-mu
242,0.009775,-0.0019083333333333337,5.0,-0.0009749992342449332,0.000787499381546627,-0.9999992146103002,True,anti-mu
243,0.0017916666666666669,-0.006775,5.0,-0.0008874988417914007,-0.0013499982381479801,0.9999986949244295,True,mu
244,-0.002625,-0.002958333333333333,5.0,-0.00014999992517594762,0.0009874995074590275,0.9999995011722483,True,mu
245,0.004058333333333334,0.011758333333333334,5.0,-0.00026249979807521515,-0.001212499067021259,-0.999999230469638,True,anti-mu
246,0.004541666666666667,0.005391666666666667,5.0,-0.00018749988062633497,0.0011124992920469002,0.9999993635943579,True,anti-mu
247,0.002258333333333333,-0.002225,5.0,-0.0007124998111689093,0.00014999996023829702,0.9999997349219804,True,anti-mu
248,-0.0036083333333333336,-0.008441666666666668,5.0,-0.0008374996717028344,-0.0002874998872624361,0.9999996079689806,True,anti-mu
249,-0.002225,0.0029583333333333336,5.0,-0.00039999991546879604,-0.0005124998917210629,-0.9999997886719418,True,mu
250,0.010191666666666668,0.0035416666666666665,5.0,-0.0003374999668629611,-0.00028749997177669707,-0.9999999017187648,True,mu
251,-0.007958333333333333,-0.0031416666666666663,5.0,-8.749998460047648e-05,0.0005874998963965119,0.999999823593797,True,mu
252,0.002691666666666667,0.0005916666666666667,5.0,-1.2499996326378169e-05,0.0007624997783184562,0.999999709218877,True,anti-mu
253,-0.005108333333333334,0.0031250000000000006,5.0,-1.2499997933666041e-05,-0.0005749999049004142,0.9999998346094161,True,mu
254,-0.009691666666666668,-0.0009083333333333335,5.0,-0.0005874998288549321,0.0004874998579955047,0.999999708593877,True,mu
255,-0.008091666666666669,0.0019916666666666663,5.0,-1.2499999269992007e-05,-0.00033749998076888164,0.9999999429687546,True,anti-mu
256,-0.0007083333333333334,0.007225,5.0,-0.0015124982530260271,0.00014999982673858137,0.9999988449238761,True,mu
257,-0.0035250000000000004,0.004408333333333333,5.0,-0.00027499992925195116,0.0006624998295960943,-0.9999997427344741,True,anti-mu
258,0.0014083333333333335,-0.0026750000000000003,5.0,-8.749991695501181e-05,0.0013749986949334987,-0.9999990508607264,True,anti-mu
259,-0.011208333333333334,0.003975,5.0,-0.0007874996020467028,0.0006249996841310992,0.9999994946097582,True,mu
260,0.0031416666666666663,-0.004175,5.0,-3.749997183947789e-05,-0.0012249990800068957,0.9999992489852213,True,mu
261,0.0024416666666666666,0.004341666666666666,5.0,-8.749997742277006e-05,0.0007124998164525446,0.9999997423438496,True,anti-mu
262,-0.005691666666666667,0.013491666666666667,5.0,-0.0006124995555451807,0.0010374992470887105,0.99999927421954,True,anti-mu
263,0.004275,-0.008841666666666668,5.0,-0.0012249988319454903,0.0006374993921678623,-0.999999046485739,True,anti-mu
264,-0.000425,-0.007858333333333333,5.0,-0.00022499996475577874,-0.0005124999197483913,0.9999998433594117,True,mu
265,-5.833333333333336e-05,-0.002041666666666667,5.0,-8.749999603852729e-05,-0.00028749998702799556,0.9999999548437529,True,mu
266,-8.333333333333356e-06,-0.009808333333333336,5.0,-0.0006874996867211026,-0.0006624996981154404,0.9999995442190613,True,anti-mu
267,-0.0051916666666666665,-0.006308333333333333,5.0,-0.0004374996232228246,0.0012374989340983827,-0.999999138594863,True,mu
268,0.0032416666666666666,0.011175,5.0,-0.00038749989524361733,0.000624999831005928,0.9999997296094847,True,anti-mu
269,0.008975,-0.004608333333333333,5.0,-0.0001249999602632723,-0.0007874997497022676,0.9999996821095264,True,anti-mu
270,0.002458333333333333,-0.006408333333333333,5.0,-0.0005374998447132741,-0.0005374998447129579,-0.9999997110938751,True,mu
271,0.0035083333333333334,0.00010833333333333333,5.0,-0.0004374999332528222,-0.0003374999485188918,0.9999998473437847,True,anti-mu
272,-0.0020583333333333335,-0.008991666666666669,5.0,-0.0006624997402832521,-0.0005874997696778702,0.9999996079689806,True,anti-mu
273,0.004775000000000001,0.0029916666666666668,5.0,-7.499998454907343e-05,0.0006374998686982828,0.9999997939844387,True,mu
274,-0.006458333333333333,0.004625000000000001,5.0,-0.0006124998575781309,-0.000299999930226587,0.9999997674219563,True,anti-mu
275,0.003991666666666667,-0.004091666666666666,5.0,-0.0015374981731063747,0.00011249986640453477,-0.9999988117208678,True,mu
276,0.004058333333333334,0.005791666666666667,5.0,-0.0010874991000174425,0.0006874994310794821,-0.9999991723447773,True,anti-mu
277,-0.005208333333333333,-0.009375000000000001,5.0,-0.0005874995268647479,-0.001124999093936642,0.9999991946103483,True,anti-mu
278,-0.0026583333333333333,0.0057083333333333335,5.0,-0.0006874996751200521,0.000687499675120673,0.9999995273440847,True,mu
279,0.009474999999999999,0.004008333333333333,5.0,-0.00039999994846839904,-0.0003124999597574945,-0.9999998711718996,True,mu
280,-0.005941666666666667,0.0022416666666666665,5.0,-0.0003124999212894538,0.0006374998393796179,-0.999999747968845,True,anti-mu
281,-0.008825000000000001,-0.009741666666666668,5.0,-0.000624999455615449,-0.0011624989875062054,0.9999991289855126,True,mu
282,-0.0006416666666666667,0.01299166666666667,5.0,-0.0007124995541238293,-0.0008624994602719912,-0.9999993742193376,True,anti-mu
283,-0.0035250000000000004,0.0025416666666666665,5.0,-0.00047499962545527447,0.0011624990834122164,0.9999992114853073,True,anti-mu
284,-0.0070750000000000006,-0.005425,5.0,-0.0009999994846873188,0.00017499990982038197,0.999999484687898,True,mu
285,0.0030083333333333333,0.009291666666666669,5.0,-0.00023749988335354134,0.0009624995270843331,0.9999995085941125,True,mu
286,-0.001275,0.004725,5.0,-0.00039999991287487097,0.0005249998856484745,0.9999997821875709,True,mu
287,-0.008075000000000002,-0.0055916666666666675,5.0,-9.999999930443425e-05,-6.249999956868493e-05,0.9999999930468749,True,mu
288,-0.003541666666666667,0.004208333333333334,5.0,-0.0006124994889410315,-0.0011374990508130367,-0.9999991654697942,True,anti-mu
289,0.010491666666666668,-0.0057083333333333335,5.0,-0.0007874997110216541,-0.00033749987618561506,-0.9999996329689518,True,mu
290,0.008075,-0.005258333333333334,5.0,-4.9999960089808226e-05,-0.001262498992335516,0.9999992017978305,True,mu
291,0.004241666666666667,0.0038916666666666665,5.0,-0.0010624992986171895,0.00043749971114937457,-0.9999993398444038,True,anti-mu
292,-0.003108333333333333,-0.001875,5.0,-0.0007124996800250553,0.0006249997192872987,0.9999995508596776,True,anti-mu
293,-0.0035083333333333334,0.0029083333333333335,5.0,-0.0008624996786312311,3.7499986072273376e-05,0.9999996273439583,True,anti-mu
294,-0.0053750000000000004,-0.00934166666666667,5.0,-0.0003249999785449597,-0.00016249998928092536,0.9999999339843814,True,mu
295,0.0007750000000000001,-0.005258333333333334,5.0,-0.00037499987165068316,-0.0007374997476176425,-0.9999996577345508,True,mu
296,-0.0015583333333333334,-0.0024083333333333335,5.0,-0.001162498919444428,0.0007124993376864703,0.9999990704700459,True,mu
297,0.003975,-0.008358333333333334,5.0,-0.00044999987677685183,-0.0005874998391566415,0.9999997261719873,True,mu
298,0.0024916666666666668,0.003025,5.0,-0.0004624998290075133,-0.0007249997319200707,0.9999996302345802,True,anti-mu
299,-0.0009750000000000001,-0.010091666666666667,5.0,-0.001124999059483489,-0.0006374994670739104,0.9999991639854233,True,mu
300,0.006108333333333334,-0.003958333333333334,5.0,-1.2499999634807537e-05,-0.00023749999329492213,0.9999999717187512,True,anti-mu
301,0.012175,0.004541666666666667,5.0,-0.0008249997114440081,-0.0001374999519144133,-0.9999996502345587,True,mu
302,0.0067083333333333335,0.0011583333333333335,5.0,-0.0011374992569468285,0.00011249992645254612,-0.9999993467193903,True,anti-mu
303,-0.004875,-0.0018416666666666668,5.0,-0.0007999997299381615,0.00018749993671389922,-0.9999996624220462,True,anti-mu
304,-0.011841666666666669,-0.006091666666666666,5.0,-0.0008124997287481851,-8.749997083009284e-05,0.9999996660939173,True,mu
305,-0.00010833333333333334,-0.010841666666666668,5.0,-0.0001124999727422953,0.0006874998332155552,-0.9999997573438378,True,anti-mu
306,0.0027749999999999997,-0.010825000000000001,5.0,-0.0002999998211254962,-0.0010499993739380598,0.9999994037505335,True,anti-mu
307,0.0023083333333333337,0.0029083333333333335,5.0,-0.0011874986408844665,0.000937498926990774,-0.9999988554707148,True,anti-mu
308,-0.009475000000000003,0.010758333333333335,5.0,-0.0005499997868325669,0.0006874997335760015,0.9999996124221004,True,mu
309,-0.010625000000000002,-0.0016916666666666668,5.0,-0.0015499979897264367,0.000437499432606898,0.999998703049398,True,mu
310,-0.0032416666666666666,-0.005508333333333334,5.0,-0.0003374999554369695,-0.00038749994884050494,0.999999867968776,True,anti-mu
311,-0.010341666666666667,0.0036249999999999998,5.0,-0.0012874986609686754,-0.0006499993239502737,0.999998959923498,True,mu
312,0.007091666666666667,-0.009725000000000001,5.0,-0.0007374997476176894,0.0003749998716504569,-0.9999996577345508,True,anti-mu
313,-0.00037500000000000006,-0.0011416666666666667,5.0,-4.999999983978931e-05,6.24999998030599e-05,0.999999996796875,True,anti-mu
314,-0.007241666666666667,0.008358333333333334,5.0,-0.0013374987384163963,0.0003124997051716413,0.9999990567200847,True,mu
315,-0.0025250000000000003,-0.008158333333333335,5.0,-0.0004499999465272797,0.00018749997772949653,0.9999998811718962,True,mu
316,0.013758333333333336,-0.002075,5.0,-0.0011874991445987206,0.00017499987393177675,-0.9999992796101533,True,mu
317,-0.0034249999999999997,-0.007591666666666668,5.0,-0.0008499996817148412,0.0001624999391598652,0.9999996255470852,True,mu
318,0.002341666666666667,-0.004775,5.0,-0.0010874988132391252,-0.0009999989086736615,0.9999989086736616,True,mu
319,-0.003075,-0.0019916666666666668,5.0,-0.00039999991546879604,-0.0005124998917210628,-0.9999997886719418,True,anti-mu
320,-0.005108333333333334,-0.004925,5.0,-0.0006874998238104873,0.00019999994873439461,0.9999997436719735,True,mu
321,0.005658333333333334,-0.006558333333333333,5.0,-0.000637499740916338,-0.0006374997409161737,0.9999995935939979,True,anti-mu
322,0.0021583333333333333,-0.0019083333333333337,5.0,-0.0003374999175199024,0.0006124998502741435,0.9999997554688396,True,anti-mu
323,0.0014416666666666666,-0.010608333333333332,5.0,-0.00033749979909883024,0.0010374993825623998,-0.9999994048442813,True,mu
324,0.002425,0.006391666666666668,5.0,-0.0005499995125206605,0.0012124989253917285,0.9999991136730536,True,anti-mu
325,0.008958333333333334,0.005358333333333334,5.0,-0.0006624997982608777,0.0004124998743678957,-0.9999996954688889,True,anti-mu
326,-0.005591666666666666,0.00030833333333333337,5.0,-8.749992133580757e-05,0.001337498798615551,0.9999991017199604,True,mu
327,0.007225,0.006208333333333334,5.0,-0.0007999996759372461,-0.00041249983292685903,-0.9999995949221208,True,mu
328,-0.004175,0.008508333333333335,5.0,-0.0005749998995097094,-0.00013749997597689435,0.9999998252344207,True,anti-mu
329,0.000475,0.003258333333333333,5.0,-0.0008749995905957818,0.0004124998070167368,0.9999995321097032,True,anti-mu
330,0.007891666666666667,-0.0022916666666666667,5.0,-0.0007624994432473597,-0.0009374993154883798,-0.9999992698445497,True,anti-mu
331,-0.0053750000000000004,-0.0026750000000000003,5.0,-0.001074999292852041,0.00039999973687525965,0.999999342188149,True,mu
332,0.0036583333333333333,-0.003958333333333334,5.0,-0.000862499643575137,-0.00028749988115176644,0.9999995867190059,True,anti-mu
333,0.006241666666666667,-0.005008333333333333,5.0,-0.0005624998220802853,-0.0005624998220801627,0.9999996835939003,True,anti-mu
334,0.004625000000000001,0.007408333333333334,5.0,-0.0008499996817145079,-0.00016249993915986474,-0.999999625547085,True,anti-mu
335,-0.0038916666666666665,0.004725,5.0,-0.0004624998451946721,-0.0006749997740333166,0.9999996652345429,True,anti-mu
336,0.0036416666666666667,-0.0007083333333333334,5.0,-0.0006374997947635526,-0.0004874998430684352,-0.9999996779689054,True,anti-mu
337,0.009541666666666667,0.007775000000000001,5.0,-0.0006124997128750169,-0.0007499996483791538,-0.9999995311722044,True,anti-mu
338,-0.004075,0.008225000000000001,5.0,-0.0013499987491423227,0.00017499983785178766,0.9999990734387877,True,mu
339,0.00030833333333333337,-0.0036583333333333333,5.0,-0.0008874996304969829,0.0002124999115710186,0.99999958359401,True,mu
340,-0.003741666666666667,0.011175000000000003,5.0,-6.249999355301667e-05,0.0004499999535586007,0.9999998967968909,True,anti-mu
341,0.0030083333333333338,0.0014083333333333333,5.0,-0.0006124994532187975,0.0011874989400020705,-0.9999991073449452,True,mu
342,0.009008333333333333,-0.004258333333333334,5.0,-0.0009374995792068602,0.00013749993833142172,-0.9999995510940523,True,mu
343,-0.0045249999999999995,0.009408333333333333,5.0,-0.00017499986868174666,-0.0012124990902155422,-0.9999992496102195,True,mu
344,0.0045583333333333335,0.001025,5.0,-0.0002624999889188966,-0.00012499999471679728,0.9999999577343778,True,anti-mu
345,0.0038083333333333333,0.0025250000000000003,5.0,-0.00048749981397560823,-0.0007249997233107051,0.9999996183595934,True,anti-mu
346,0.005991666666666666,-0.008508333333333335,5.0,-0.0003624997810489083,0.0010374993734829892,-0.999999396094297,True,anti-mu
347,0.0027416666666666666,0.0009083333333333334,5.0,-0.00048749989541875153,-0.0004374999061400043,-0.9999997854688192,True,mu
348,-0.004858333333333333,0.00045833333333333343,5.0,-0.00041249986026022827,0.0007124997585880134,0.9999996610939222,True,anti-mu
349,-0.0013750000000000001,-0.002591666666666667,5.0,-0.001274998542816652,0.0008124990714452766,0.9999988571113342,True,anti-mu
350,0.0037916666666666667,0.005691666666666667,5.0,-0.0007624994065493827,0.0009874992314598816,0.9999992217196586,True,anti-mu
351,-0.005408333333333334,-0.00010833333333333337,5.0,-8.749998815151027e-05,0.0005124999307545713,-0.9999998648437773,True,mu
352,-0.004708333333333333,0.006825,5.0,-0.000812499729568634,-7.499997503321556e-05,0.9999996671095411,True,mu
353,0.0019416666666666668,-0.0021249999999999997,5.0,-0.0003124999843671818,4.999999749609397e-05,0.9999999499218789,True,mu
354,-0.00044166666666666676,0.007508333333333333,5.0,-0.001237499040816964,-0.0001374998934877538,-0.9999992248446513,True,mu
355,-0.004325,-0.007558333333333334,5.0,-0.00042499982983368307,0.0007874996847335877,-0.9999995996096152,True,mu
356,0.0013583333333333336,0.007775,5.0,-0.0012124985616425233,0.000949998872990287,0.999998813673986,True,anti-mu
357,-0.0004916666666666667,-0.003291666666666667,5.0,-0.0012874986914142357,0.000612499377416965,-0.9999989835952997,True,anti-mu
358,0.005841666666666666,-0.003025,5.0,-1.2499994937207381e-05,0.0008999996354299088,0.999999594922121,True,mu
359,-0.005991666666666669,0.004575,5.0,-0.0010374994364811378,-9.999994567973157e-05,0.9999994567973175,True,anti-mu
360,-0.008075,-0.004508333333333334,5.0,-0.0012749988273006443,0.0004624995746330739,0.999999080235644,True,mu
361,0.0014083333333333335,-0.005325000000000001,5.0,-0.0002874998583989248,0.0009499995320511271,-0.9999995074222389,True,mu
362,0.003675,0.0023083333333333332,5.0,-0.0008499996115904909,-0.0004374998001059313,0.9999995430471884,True,anti-mu
363,0.009275,-0.003991666666666667,5.0,-9.999994824227976e-05,-0.0010124994760052895,0.9999994824222768,True,anti-mu
364,-0.00037500000000000006,0.005275000000000001,5.0,-0.0005249998251093402,-0.0006249997917969791,0.9999996668751664,True,mu
365,0.0009249999999999999,-0.007241666666666667,5.0,-0.0009749995328385277,-8.749995807978265e-05,-0.9999995208597195,True,anti-mu
